pValue,smiles,data,neg_log10_affinity_M_1,affinity_uM_1,neg_log10_affinity_M_2,affinity_uM_2,neg_log10_affinity_M_3,affinity_uM_3
7.15,CN(C)c1cccc(N2CCc3cc(O)ccc3C2(C)c2ccc(OCCN3CCCCC3)cc2)c1,ERalpha_ic50,7.08259391784668,0.08268106882522352,7.08259391784668,0.08268106882522352,7.08259391784668,0.08268106882522352
8.7,Cc1cc(O)cc2c1S[C@@H](c1ccc(O)cc1)[C@@H](c1ccc(OCCN3CCCCC3)cc1)O2,ERalpha_ic50,6.098066806793213,0.7978719425219989,6.098066806793213,0.7978719425219989,6.098066806793213,0.7978719425219989
7.92,Oc1ccc2c(c1)SC(c1ccccc1)C(c1ccc(OCCN3CCCCC3)cc1)O2,ERalpha_ic50,6.248805999755859,0.5638894901769272,6.248805999755859,0.5638894901769272,6.248805999755859,0.5638894901769272
5.92,CCC1Oc2cc(O)cc(O)c2N=C1c1ccc(O)cc1,ERalpha_ic50,5.559405326843262,2.7580026120814676,5.559405326843262,2.7580026120814676,5.559405326843262,2.7580026120814676
7.46,CC1(c2ccc(OCCN3CCCCC3)cc2)c2ccc(O)cc2CCN1c1ccc(Cl)cc1,ERalpha_ic50,7.064341068267822,0.0862301083362546,7.064341068267822,0.0862301083362546,7.064341068267822,0.0862301083362546
8.8,Oc1ccc(C2=C(c3ccc(OCCN4CCCCC4)cc3)Oc3ccc(O)cc3S2)cc1,ERalpha_ic50,5.292966842651367,5.093697587397768,5.292966842651367,5.093697587397768,5.292966842651367,5.093697587397768
7.57,CC1(c2ccc(OCCN3CCCC3)cc2)c2ccc(O)cc2CCN1c1ccc(Cl)cc1,ERalpha_ic50,7.178677082061768,0.0662709075256761,7.178677082061768,0.0662709075256761,7.178677082061768,0.0662709075256761
7.31,CC1(c2ccc(OCCN3CCCCC3)cc2)c2ccc(O)cc2CCN1c1cccc(Cl)c1,ERalpha_ic50,7.112395286560059,0.07719776259124911,7.112395286560059,0.07719776259124911,7.112395286560059,0.07719776259124911
8.27,Oc1ccc([C@@H]2Sc3cc(O)c(Cl)cc3O[C@@H]2c2ccc(OCCN3CCCCC3)cc2)cc1,ERalpha_ic50,7.629796981811523,0.023453249202976537,7.629796981811523,0.023453249202976537,7.629796981811523,0.023453249202976537
8.28,Cc1cc(O)cc2c1O[C@H](c1ccc(OCCN3CCCCC3)cc1)[C@H](c1ccc(O)cc1)S2,ERalpha_ic50,6.064728260040283,0.861532648324108,6.064728260040283,0.861532648324108,6.064728260040283,0.861532648324108
9.0,Oc1ccc([C@H]2Sc3c(ccc(O)c3F)O[C@H]2c2ccc(OCCN3CCCCC3)cc2)cc1,ERalpha_ic50,7.015561103820801,0.09648035575337705,7.015561103820801,0.09648035575337705,7.015561103820801,0.09648035575337705
8.52,Oc1ccc([C@@H]2Sc3cc(O)ccc3O[C@@H]2c2ccc(OCCN3CCCCC3)cc2)cc1,ERalpha_ic50,8.124126434326172,0.0075140410905439855,8.124126434326172,0.0075140410905439855,8.124126434326172,0.0075140410905439855
8.17,Oc1ccc([C@@H]2Cc3ccc(O)cc3O[C@@H]2c2ccc(OCCN3CCCCC3)cc2)cc1,ERalpha_ic50,7.575653076171875,0.02656726965529676,7.575653076171875,0.02656726965529676,7.575653076171875,0.02656726965529676
8.21,Oc1ccc2c(c1)S[C@@H](c1ccccc1)[C@@H](c1ccc(OCCN3CCCCC3)cc1)O2,ERalpha_ic50,6.985414981842041,0.10341535286585722,6.985414981842041,0.10341535286585722,6.985414981842041,0.10341535286585722
9.29,Oc1ccc([C@@H]2Sc3c(Cl)cc(O)cc3O[C@@H]2c2ccc(OCCN3CCCCC3)cc2)cc1,ERalpha_ic50,7.455031394958496,0.035072651916918246,7.455031394958496,0.035072651916918246,7.455031394958496,0.035072651916918246
5.22,CC1(C)Oc2cc(O)cc(O)c2N=C1c1ccc(O)c(Br)c1,ERalpha_ic50,7.034477233886719,0.09236826074362006,7.034477233886719,0.09236826074362006,7.034477233886719,0.09236826074362006
7.54,CC1(c2ccc(OCCN3CCCCC3)cc2)c2ccc(O)cc2CCN1c1ccccc1,ERalpha_ic50,7.007702827453613,0.09824199487389981,7.007702827453613,0.09824199487389981,7.007702827453613,0.09824199487389981
7.25,CC1(c2ccc(OCCN3CCCCCC3)cc2)c2ccc(O)cc2CCN1c1ccccc1,ERalpha_ic50,7.172766208648682,0.06717903968195736,7.172766208648682,0.06717903968195736,7.172766208648682,0.06717903968195736
7.6,Oc1ccc([C@@H]2Sc3c(O)cc(O)cc3O[C@@H]2c2ccc(OCCN3CCCCC3)cc2)cc1,ERalpha_ic50,7.557102680206299,0.02772664486329471,7.557102680206299,0.02772664486329471,7.557102680206299,0.02772664486329471
5.22,Oc1ccc2c(c1)CCC1Oc3cc(O)ccc3N=C21,ERalpha_ic50,5.735810279846191,1.837340804506575,5.735810279846191,1.837340804506575,5.735810279846191,1.837340804506575
7.72,Oc1ccc2c(c1)CCN(c1ccccc1)C2c1ccc(OCCN2CCCCC2)cc1,ERalpha_ic50,6.628257751464844,0.23536519893578092,6.628257751464844,0.23536519893578092,6.628257751464844,0.23536519893578092
7.34,CC(C)c1cccc(N2CCc3cc(O)ccc3C2(C)c2ccc(OCCN3CCCCC3)cc2)c1,ERalpha_ic50,6.9139509201049805,0.12191273654974552,6.9139509201049805,0.12191273654974552,6.9139509201049805,0.12191273654974552
8.0,Oc1ccc([C@@H]2Sc3ccccc3O[C@@H]2c2ccc(OCCN3CCCCC3)cc2)cc1,ERalpha_ic50,7.7296247482299805,0.018636967667361653,7.7296247482299805,0.018636967667361653,7.7296247482299805,0.018636967667361653
9.3,Oc1ccc([C@@H]2Sc3c(F)cc(O)cc3O[C@@H]2c2ccc(OCCN3CCCCC3)cc2)cc1,ERalpha_ic50,7.0344929695129395,0.09236491406030943,7.0344929695129395,0.09236491406030943,7.0344929695129395,0.09236491406030943
4.8,Oc1ccc(C2=Nc3ccc(O)cc3OC2)cc1,ERalpha_ic50,5.228067398071289,5.914698369703609,5.228067398071289,5.914698369703609,5.228067398071289,5.914698369703609
5.28,CCC1Oc2cc(O)cc(O)c2N=C1c1ccc(O)c(Br)c1,ERalpha_ic50,5.61539363861084,2.424411645173624,5.61539363861084,2.424411645173624,5.61539363861084,2.424411645173624
6.5,Cc1cc(O)cc2c1N=C(c1ccc(O)c(Br)c1)C(C)O2,ERalpha_ic50,4.929060459136963,11.77442047686412,4.929060459136963,11.77442047686412,4.929060459136963,11.77442047686412
6.54,Oc1ccc2c(c1)CCN(c1ccccc1)C2c1ccc(F)cc1,ERalpha_ic50,6.248089790344238,0.5648201862180879,6.248089790344238,0.5648201862180879,6.248089790344238,0.5648201862180879
7.36,CC(C)c1ccc(N2CCc3cc(O)ccc3C2(C)c2ccc(OCCN3CCCC3)cc2)cc1,ERalpha_ic50,6.653318881988525,0.22216780180641557,6.653318881988525,0.22216780180641557,6.653318881988525,0.22216780180641557
7.42,CC1(c2ccc(OCCN3CCCCC3)cc2)c2ccc(O)cc2CCN1c1ccc(F)cc1,ERalpha_ic50,6.659870147705078,0.2188415853634588,6.659870147705078,0.2188415853634588,6.659870147705078,0.2188415853634588
7.03,CN(C)c1cccc(N2CCc3cc(O)ccc3C2(C)c2ccc(OCCN3CCCC3)cc2)c1,ERalpha_ic50,6.977993488311768,0.10519776467593163,6.977993488311768,0.10519776467593163,6.977993488311768,0.10519776467593163
7.41,O=C1c2ccc(O)cc2O[C@H](c2ccc(OCCN3CCCCC3)cc2)[C@@H]1c1ccc(O)cc1,ERalpha_ic50,7.78133487701416,0.016544937198035316,7.78133487701416,0.016544937198035316,7.78133487701416,0.016544937198035316
8.89,Oc1ccc2c(c1)S[C@@H](c1ccccc1O)[C@@H](c1ccc(OCCN3CCCCC3)cc1)O2,ERalpha_ic50,6.9424262046813965,0.11417572955371952,6.9424262046813965,0.11417572955371952,6.9424262046813965,0.11417572955371952
7.47,CC1(c2ccc(OCCN3CCCCC3)cc2)c2ccc(O)cc2CCN1c1cccc(O)c1,ERalpha_ic50,7.621094703674316,0.02392793919047284,7.621094703674316,0.02392793919047284,7.621094703674316,0.02392793919047284
7.27,CCc1cc(O)cc2c1S[C@@H](c1ccc(O)cc1)[C@@H](c1ccc(OCCN3CCCCC3)cc1)O2,ERalpha_ic50,5.960452556610107,1.0953362060334686,5.960452556610107,1.0953362060334686,5.960452556610107,1.0953362060334686
8.28,Oc1ccc([C@@H]2Sc3cc(O)cc(Cl)c3O[C@@H]2c2ccc(OCCN3CCCCC3)cc2)cc1,ERalpha_ic50,7.968663215637207,0.010748225869195804,7.968663215637207,0.010748225869195804,7.968663215637207,0.010748225869195804
7.51,CC1(c2ccc(OCCN3CCCC3)cc2)c2ccc(O)cc2CCN1c1ccc(F)cc1,ERalpha_ic50,6.815942764282227,0.15277673896041827,6.815942764282227,0.15277673896041827,6.815942764282227,0.15277673896041827
7.39,COc1ccc(C2Sc3cc(O)ccc3OC2c2ccc(OCCN3CCCCC3)cc2)cc1,ERalpha_ic50,7.190138816833496,0.06454478866640248,7.190138816833496,0.06454478866640248,7.190138816833496,0.06454478866640248
8.47,CC1CCCC(C)N1CCOc1ccc([C@@H]2Oc3ccc(O)cc3S[C@@H]2c2cccc(O)c2)cc1,ERalpha_ic50,6.94675350189209,0.11304373494956103,6.94675350189209,0.11304373494956103,6.94675350189209,0.11304373494956103
5.77,CCCC1Oc2cc(O)ccc2N=C1c1ccc(O)cc1,ERalpha_ic50,5.932625770568848,1.167815484515031,5.932625770568848,1.167815484515031,5.932625770568848,1.167815484515031
7.64,Oc1ccc([C@@H]2Sc3cc(Cl)c(O)cc3O[C@@H]2c2ccc(OCCN3CCCCC3)cc2)cc1,ERalpha_ic50,7.421713352203369,0.037869245098399326,7.421713352203369,0.037869245098399326,7.421713352203369,0.037869245098399326
8.33,CCc1c(O)ccc2c1O[C@H](c1ccc(OCCN3CCCCC3)cc1)[C@H](c1ccc(O)cc1)S2,ERalpha_ic50,6.334558486938477,0.4628513268585039,6.334558486938477,0.4628513268585039,6.334558486938477,0.4628513268585039
7.42,CC1(c2ccc(OCCN3CCCC3)cc2)c2ccc(O)cc2CCN1c1ccccc1,ERalpha_ic50,7.195385932922363,0.06376965494995404,7.195385932922363,0.06376965494995404,7.195385932922363,0.06376965494995404
7.18,CC1(c2ccc(OCCN3CCCC3)cc2)c2ccc(O)cc2CCN1c1cccc(Cl)c1,ERalpha_ic50,7.236231327056885,0.05804551555906553,7.236231327056885,0.05804551555906553,7.236231327056885,0.05804551555906553
8.42,Oc1cccc([C@H]2Sc3cc(O)ccc3O[C@H]2c2ccc(OCCN3CCOCC3)cc2)c1,ERalpha_ic50,8.026046752929688,0.009417882051174718,8.026046752929688,0.009417882051174718,8.026046752929688,0.009417882051174718
8.92,Cc1c(O)ccc2c1O[C@H](c1ccc(OCCN3CCCCC3)cc1)[C@H](c1ccc(O)cc1)S2,ERalpha_ic50,6.162013053894043,0.6886315973499725,6.162013053894043,0.6886315973499725,6.162013053894043,0.6886315973499725
5.77,CC1Oc2cc(O)ccc2N=C1c1ccc(O)cc1,ERalpha_ic50,6.149204254150391,0.7092441230903284,6.149204254150391,0.7092441230903284,6.149204254150391,0.7092441230903284
7.51,CC1(c2ccc(OCCN3CCCC3)cc2)c2ccc(O)cc2CCN1c1cccc(O)c1,ERalpha_ic50,7.658963203430176,0.021929907335164308,7.658963203430176,0.021929907335164308,7.658963203430176,0.021929907335164308
7.41,CC1(c2ccc(OCCN3CCCC3)cc2)c2ccc(O)cc2CCN1c1cccc(F)c1,ERalpha_ic50,6.867648601531982,0.13562863735432118,6.867648601531982,0.13562863735432118,6.867648601531982,0.13562863735432118
8.92,Oc1cccc([C@H]2Sc3cc(O)ccc3O[C@H]2c2ccc(OCCNC3CCCCCC3)cc2)c1,ERalpha_ic50,7.897196292877197,0.012670790406956222,7.897196292877197,0.012670790406956222,7.897196292877197,0.012670790406956222
8.42,Oc1ccc2c(c1)SC(c1ccc(F)cc1)C(c1ccc(OCCN3CCCCC3)cc1)O2,ERalpha_ic50,7.300812244415283,0.05002507582483,7.300812244415283,0.05002507582483,7.300812244415283,0.05002507582483
6.26,O=c1c2ccc(O)cc2oc2c1oc1cc(O)ccc12,ERalpha_ic50,5.456352233886719,3.4966145959247097,5.456352233886719,3.4966145959247097,5.456352233886719,3.4966145959247097
5.56,COc1cc(O)c2c(=O)c3c(oc2c1)oc1cc(O)ccc13,ERalpha_ic50,5.810388565063477,1.5474315060235533,5.810388565063477,1.5474315060235533,5.810388565063477,1.5474315060235533
5.81,N#Cc1cc(O)cc2c1oc1c(=O)c3c(O)cc(O)cc3oc12,ERalpha_ic50,5.104844093322754,7.855175756907971,5.104844093322754,7.855175756907971,5.104844093322754,7.855175756907971
5.43,O=c1c2sc3ccccc3c2oc2cc(O)cc(O)c12,ERalpha_ic50,5.000279903411865,9.993557062227916,5.000279903411865,9.993557062227916,5.000279903411865,9.993557062227916
7.72,CC1=C(c2ccc(O)cc2)C2(Cc3ccccc3C2)c2ccc(O)cc21,ERalpha_ic50,7.630777359008789,0.02340036550553443,7.630777359008789,0.02340036550553443,7.630777359008789,0.02340036550553443
5.9,O=c1cc(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,ERalpha_ic50,7.444403171539307,0.03594155215873377,7.444403171539307,0.03594155215873377,7.444403171539307,0.03594155215873377
5.5,CC1=CC[C@@]2(CO)COC(c3ccc(O)cc3)[C@@H]1C2,ERalpha_ic50,6.388511657714844,0.4087787791639613,6.388511657714844,0.4087787791639613,6.388511657714844,0.4087787791639613
7.24,Oc1ccc2c(c1)CC1(C2)C(c2ccccc2)=Cc2ccccc21,ERalpha_ic50,5.612839698791504,2.43871079791264,5.612839698791504,2.43871079791264,5.612839698791504,2.43871079791264
5.82,O=c1c2cc(O)ccc2oc2c1oc1cc(O)ccc12,ERalpha_ic50,5.241627216339111,5.732879107575732,5.241627216339111,5.732879107575732,5.241627216339111,5.732879107575732
7.62,Oc1ccc2c(c1)C=C(c1ccccc1)C21Cc2ccccc2C1,ERalpha_ic50,5.8831963539123535,1.3085901473721198,5.8831963539123535,1.3085901473721198,5.8831963539123535,1.3085901473721198
7.55,O=c1c2c(O)cc(O)cc2oc2oc3cc(O)ccc3c12,ERalpha_ic50,5.632259368896484,2.3320648929513452,5.632259368896484,2.3320648929513452,5.632259368896484,2.3320648929513452
5.9,O=c1c2oc3c(Br)cc(O)cc3c2oc2cc(O)cc(O)c12,ERalpha_ic50,6.1471734046936035,0.7125684596522138,6.1471734046936035,0.7125684596522138,6.1471734046936035,0.7125684596522138
5.53,O=c1c2oc3ccc(O)cc3c2oc2cc(O)cc(O)c12,ERalpha_ic50,6.4938178062438965,0.3207614689979086,6.4938178062438965,0.3207614689979086,6.4938178062438965,0.3207614689979086
6.26,OC[C@@]12CC=C[C@@H](C1)[C@H](c1ccc(O)cc1)CC2,ERalpha_ic50,6.3504509925842285,0.4462199748731123,6.3504509925842285,0.4462199748731123,6.3504509925842285,0.4462199748731123
7.51,Oc1cccc(C2=Cc3ccc(O)cc3C23Cc2ccccc2C3)c1,ERalpha_ic50,5.854244709014893,1.3987989285758897,5.854244709014893,1.3987989285758897,5.854244709014893,1.3987989285758897
7.17,O=c1c2oc3cc(O)ccc3c2oc2cc(O)cc(O)c12,ERalpha_ic50,6.585447788238525,0.25974799969332607,6.585447788238525,0.25974799969332607,6.585447788238525,0.25974799969332607
6.75,O=c1c2cc(O)ccc2oc2c1oc1ccc(O)cc12,ERalpha_ic50,5.416146278381348,3.8357802758669437,5.416146278381348,3.8357802758669437,5.416146278381348,3.8357802758669437
5.77,O=C(O)CCCOc1ccc(/C(=C/CCc2ccccc2)c2cccc(O)c2)cc1,ERalpha_ic50,6.689808368682861,0.20426390550497694,6.689808368682861,0.20426390550497694,6.689808368682861,0.20426390550497694
6.3,CC/C(=C(\c1ccc(O)cc1)c1ccc(OCC(=O)O)cc1)c1ccccc1,ERalpha_ic50,6.486185073852539,0.3264486869751776,6.486185073852539,0.3264486869751776,6.486185073852539,0.3264486869751776
5.84,CC/C(=C(/c1ccc(OCC(=O)O)cc1)c1cccc(O)c1)c1ccccc1,ERalpha_ic50,6.514292240142822,0.30599037077043,6.514292240142822,0.30599037077043,6.514292240142822,0.30599037077043
6.63,O=C(O)CCCOc1ccc(/C(=C/CCc2ccccc2)c2ccc(O)cc2)cc1,ERalpha_ic50,6.242303848266602,0.5723954221383025,6.242303848266602,0.5723954221383025,6.242303848266602,0.5723954221383025
5.22,CC[C@](C)(c1ccccc1)[C@@H](c1ccc(O)cc1)c1ccc(OCCCC(=O)O)cc1,ERalpha_ic50,7.228430271148682,0.059097584303805156,7.228430271148682,0.059097584303805156,7.228430271148682,0.059097584303805156
5.98,O/N=C1\c2ccc(O)cc2O[C@H](c2ccc(OCCN3CCCCC3)cc2)[C@@H]1c1ccc(O)cc1,ERalpha_ic50,7.219089508056641,0.060382416844017406,7.219089508056641,0.060382416844017406,7.219089508056641,0.060382416844017406
5.45,C[C@@H]1C(=O)c2ccc(O)cc2O[C@@H]1c1ccc(OCCN2CCCCC2)cc1,ERalpha_ic50,7.267793655395508,0.05397670189502147,7.267793655395508,0.05397670189502147,7.267793655395508,0.05397670189502147
6.28,O=C1c2ccc(O)cc2O[C@H](c2ccc(OCCN3CCCCC3)cc2)[C@@H]1c1ccccc1,ERalpha_ic50,8.350531578063965,0.004461371842407724,8.350531578063965,0.004461371842407724,8.350531578063965,0.004461371842407724
7.85,Cc1cc(O)cc2c1C(=O)[C@@H](c1ccc(O)cc1)[C@@H](c1ccc(OCCN3CCCCC3)cc1)O2,ERalpha_ic50,5.75518798828125,1.7571628455409671,5.75518798828125,1.7571628455409671,5.75518798828125,1.7571628455409671
5.85,C[C@H]1C(=O)c2ccc(O)cc2O[C@@H]1c1ccc(OCCN2CCCCC2)cc1,ERalpha_ic50,6.932473182678223,0.11682258646062611,6.932473182678223,0.11682258646062611,6.932473182678223,0.11682258646062611
6.31,O=C1c2ccc(O)cc2O[C@H](c2ccc(O)cc2)[C@@H]1c1ccc(O)cc1,ERalpha_ic50,7.228987693786621,0.059021780440767335,7.228987693786621,0.059021780440767335,7.228987693786621,0.059021780440767335
7.17,CCc1cc(O)cc2c1C(=O)[C@@H](c1ccc(O)cc1)[C@@H](c1ccc(OCCN3CCCCC3)cc1)O2,ERalpha_ic50,5.645031452178955,2.264480305005301,5.645031452178955,2.264480305005301,5.645031452178955,2.264480305005301
7.15,CCCCCc1cc(O)cc2c1C(=O)[C@@H](c1ccc(O)cc1)[C@@H](c1ccc(OCCN3CCCCC3)cc1)O2,ERalpha_ic50,5.732748508453369,1.850339804840672,5.732748508453369,1.850339804840672,5.732748508453369,1.850339804840672
6.38,COc1cc([C@@H]2C(=O)c3ccc(O)cc3O[C@@H]2c2ccc(OCCN3CCCCC3)cc2)ccc1O,ERalpha_ic50,6.615131378173828,0.24258761336795384,6.615131378173828,0.24258761336795384,6.615131378173828,0.24258761336795384
7.31,O=C1c2ccc(O)cc2O[C@H](c2ccc(OCCN3CCCCC3)cc2)[C@H]1c1ccc(O)cc1,ERalpha_ic50,7.923018455505371,0.011939373665742168,7.923018455505371,0.011939373665742168,7.923018455505371,0.011939373665742168
7.24,O=C1c2c(Cl)cc(O)cc2O[C@H](c2ccc(OCCN3CCCCC3)cc2)[C@@H]1c1ccc(O)cc1,ERalpha_ic50,6.403661251068115,0.39476509810155225,6.403661251068115,0.39476509810155225,6.403661251068115,0.39476509810155225
6.83,COc1cc(O)ccc1[C@@H]1C(=O)c2ccc(O)cc2O[C@@H]1c1ccc(OCCN2CCCCC2)cc1,ERalpha_ic50,7.097270488739014,0.07993362546654736,7.097270488739014,0.07993362546654736,7.097270488739014,0.07993362546654736
7.05,CC(C)[C@@H]1C(=O)c2ccc(O)cc2O[C@@H]1c1ccc(OCCN2CCCCC2)cc1,ERalpha_ic50,7.681091785430908,0.02084050385495874,7.681091785430908,0.02084050385495874,7.681091785430908,0.02084050385495874
6.75,O=C1c2ccccc2O[C@H](c2ccc(OCCN3CCCCC3)cc2)[C@@H]1c1ccc(O)cc1,ERalpha_ic50,7.330045223236084,0.046768643839934135,7.330045223236084,0.046768643839934135,7.330045223236084,0.046768643839934135
7.96,O=c1oc2cc(O)ccc2c2oc3cc(O)ccc3c12,ERalpha_ic50,5.096994876861572,7.998436902772136,5.096994876861572,7.998436902772136,5.096994876861572,7.998436902772136
6.96,CC(C)[C@H]1C(=O)c2ccc(O)cc2O[C@@H]1c1ccc(OCCN2CCCCC2)cc1,ERalpha_ic50,7.695292949676514,0.020170053507712008,7.695292949676514,0.020170053507712008,7.695292949676514,0.020170053507712008
6.26,C[C@@H]1C(=O)c2c(O)cc(O)cc2O[C@@H]1c1ccc(OCCN2CCCCC2)cc1,ERalpha_ic50,7.241762161254883,0.057310980517666095,7.241762161254883,0.057310980517666095,7.241762161254883,0.057310980517666095
6.98,O=C1c2c(F)cc(O)cc2O[C@H](c2ccc(OCCN3CCCCC3)cc2)[C@@H]1c1ccc(O)cc1,ERalpha_ic50,6.366476058959961,0.43005494030698177,6.366476058959961,0.43005494030698177,6.366476058959961,0.43005494030698177
6.19,CCCc1cc(O)cc2c1C(=O)[C@@H](c1ccc(O)cc1)[C@@H](c1ccc(OCCN3CCCCC3)cc1)O2,ERalpha_ic50,5.715587615966797,1.9249186666144185,5.715587615966797,1.9249186666144185,5.715587615966797,1.9249186666144185
5.98,Cc1cc([C@@H]2C(=O)c3ccc(O)cc3O[C@@H]2c2ccc(OCCN3CCCCC3)cc2)cc(C)c1O,ERalpha_ic50,6.842066764831543,0.14385774062970466,6.842066764831543,0.14385774062970466,6.842066764831543,0.14385774062970466
6.03,Oc1ccc([C@H]2[C@@H](c3ccc(OCCN4CCCCC4)cc3)Oc3cc(O)ccc3[C@@H]2O)cc1,ERalpha_ic50,6.362025260925293,0.43448495143254373,6.362025260925293,0.43448495143254373,6.362025260925293,0.43448495143254373
9.1,C[C@H]1CCN(CCOc2ccc([C@@H]3Oc4ccc(O)c(F)c4[C@@H](C)[C@@H]3c3ccc(O)cc3)cc2)C1,ERalpha_ic50,6.949206352233887,0.11240707520622528,6.949206352233887,0.11240707520622528,6.949206352233887,0.11240707520622528
8.62,C[C@@H]1CCN(CCOc2ccc([C@@H]3Oc4ccc(O)cc4[C@@H](C)[C@@H]3c3ccc(O)cc3)cc2)C1,ERalpha_ic50,6.578460216522217,0.263961011236063,6.578460216522217,0.263961011236063,6.578460216522217,0.263961011236063
9.1,C[C@@H]1CCN(CCOc2ccc([C@@H]3Oc4ccc(O)c(F)c4[C@@H](C)[C@@H]3c3ccc(O)cc3)cc2)C1,ERalpha_ic50,7.069860458374023,0.08514115582985983,7.069860458374023,0.08514115582985983,7.069860458374023,0.08514115582985983
8.85,C[C@@H]1c2cc(O)ccc2O[C@@H](c2ccc(OC[C@H](C)N3CCCC3)cc2)[C@H]1c1ccc(O)cc1,ERalpha_ic50,8.837045669555664,0.0014553060354076585,8.837045669555664,0.0014553060354076585,8.837045669555664,0.0014553060354076585
8.67,Cc1cc(C)nc(N2CCN(c3ccc(C(=O)c4c(-c5ccc(O)cc5)sc5cc(O)ccc45)cc3)CC2)n1,ERalpha_ic50,7.377041816711426,0.04197185687980808,7.377041816711426,0.04197185687980808,7.377041816711426,0.04197185687980808
8.85,CCCN1CCN(c2ccc(C(=O)c3c(-c4ccc(O)cc4)sc4cc(O)ccc34)cc2)CC1,ERalpha_ic50,6.1629743576049805,0.6871090083410424,6.1629743576049805,0.6871090083410424,6.1629743576049805,0.6871090083410424
9.3,C[C@@H]1c2c(ccc(O)c2F)O[C@@H](c2ccc(OC[C@H](C)N3CCCC3)cc2)[C@H]1c1ccc(O)cc1,ERalpha_ic50,8.20010757446289,0.006308010761077474,8.20010757446289,0.006308010761077474,8.20010757446289,0.006308010761077474
7.35,C[C@H]1c2ccc(O)cc2O[C@@H](c2ccc(OCCN3CCCCC3)cc2)[C@H]1c1ccc(O)cc1,ERalpha_ic50,7.438887596130371,0.03640092366155921,7.438887596130371,0.03640092366155921,7.438887596130371,0.03640092366155921
7.42,C[C@H]1c2cc(O)ccc2O[C@@H](c2ccc(OCCN3CCCCC3)cc2)[C@H]1c1ccc(O)cc1,ERalpha_ic50,7.711169719696045,0.019445999950213556,7.711169719696045,0.019445999950213556,7.711169719696045,0.019445999950213556
9.18,C[C@@H]1c2ccc(O)cc2O[C@@H](c2ccc(OCCN3CCCCC3)cc2)[C@H]1c1ccc(O)cc1,ERalpha_ic50,7.498992919921875,0.03169619135282299,7.498992919921875,0.03169619135282299,7.498992919921875,0.03169619135282299
7.85,CC[C@@H]1c2cc(O)ccc2O[C@@H](c2ccc(OCCN3CCCCC3)cc2)[C@H]1c1ccc(O)cc1,ERalpha_ic50,7.800384044647217,0.015834922980687508,7.800384044647217,0.015834922980687508,7.800384044647217,0.015834922980687508
8.85,C[C@@H]1c2cc(O)ccc2O[C@@H](c2ccc(OCCN3CCCCC3)cc2)[C@H]1c1ccc(O)cc1,ERalpha_ic50,7.780006408691406,0.016595624178289622,7.780006408691406,0.016595624178289622,7.780006408691406,0.016595624178289622
9.01,O=C(c1ccc(N2CCN(Cc3ccccc3)CC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12,ERalpha_ic50,6.263594150543213,0.545011729985556,6.263594150543213,0.545011729985556,6.263594150543213,0.545011729985556
9.07,O=C(c1ccc(N2CCN(C(=O)c3ccccc3)CC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12,ERalpha_ic50,6.5000128746032715,0.31621839162491155,6.5000128746032715,0.31621839162491155,6.5000128746032715,0.31621839162491155
8.58,O=C(c1ccc(N2CCN(C(=O)c3ccco3)CC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12,ERalpha_ic50,6.486580848693848,0.3261513280858912,6.486580848693848,0.3261513280858912,6.486580848693848,0.3261513280858912
8.56,Cc1ccc(C(=O)N2CCN(c3ccc(C(=O)c4c(-c5ccc(O)cc5)sc5cc(O)ccc45)cc3)CC2)cc1,ERalpha_ic50,6.010553359985352,0.975992858815441,6.010553359985352,0.975992858815441,6.010553359985352,0.975992858815441
9.34,O=C(c1ccc(N2CCN(C(=O)c3cccc(Cl)c3)CC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12,ERalpha_ic50,6.772681713104248,0.16877895239074883,6.772681713104248,0.16877895239074883,6.772681713104248,0.16877895239074883
9.11,O=C(c1ccc(N2CCN(C(=O)c3ccc(Cl)cc3)CC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12,ERalpha_ic50,6.627349376678467,0.2358580063973812,6.627349376678467,0.2358580063973812,6.627349376678467,0.2358580063973812
9.1,C[C@H]1c2c(ccc(O)c2F)O[C@H](c2ccc(OCCN3CCCCC3)cc2)[C@@H]1c1ccc(O)cc1,ERalpha_ic50,7.393080711364746,0.040450071036395856,7.393080711364746,0.040450071036395856,7.393080711364746,0.040450071036395856
8.86,O=C(c1ccc(N2CCN(C(=O)c3cccc(O)c3)CC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12,ERalpha_ic50,6.446327209472656,0.3578267389558941,6.446327209472656,0.3578267389558941,6.446327209472656,0.3578267389558941
8.52,O=C(c1ccc(N2CCN(C(=O)c3ccccc3O)CC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12,ERalpha_ic50,6.176513195037842,0.6660192855285771,6.176513195037842,0.6660192855285771,6.176513195037842,0.6660192855285771
