pValue,smiles,data,neg_log10_affinity_M_1,affinity_uM_1,neg_log10_affinity_M_2,affinity_uM_2,neg_log10_affinity_M_3,affinity_uM_3
6.37,N#Cc1ccc(Oc2ccccc2-c2ccccc2)cc1C(F)(F)F,AR_ic50,3.965263843536377,108.3268604353653,3.965263843536377,108.3268604353653,3.965263843536377,108.3268604353653
5.64,CC(C)c1ccccc1Oc1ccc(C#N)c(C(F)(F)F)c1,AR_ic50,6.1726226806640625,0.6720124504268289,6.1726226806640625,0.6720124504268289,6.1726226806640625,0.6720124504268289
5.57,N#Cc1ccc(Oc2cccc(Cl)c2)cc1C(F)(F)F,AR_ic50,4.5329694747924805,29.310992558548264,4.5329694747924805,29.310992558548264,4.5329694747924805,29.310992558548264
5.18,N#Cc1ccc(Oc2ccc(Cl)cc2)cc1C(F)(F)F,AR_ic50,4.610673904418945,24.509028429438576,4.610673904418945,24.509028429438576,4.610673904418945,24.509028429438576
4.86,Cn1cc(N(Cc2ccccc2)c2ccc([N+](=O)[O-])cc2)cc1C(=O)N1C[C@H](O)[C@@H](O)C1,AR_ic50,7.1265764236450195,0.07471771404067716,7.1265764236450195,0.07471771404067716,7.1265764236450195,0.07471771404067716
5.21,CCCCN(CCCC)C(=O)c1cc(N(Cc2ccccc2)c2ccc([N+](=O)[O-])cc2)cn1C,AR_ic50,7.45802640914917,0.03483161335271465,7.45802640914917,0.03483161335271465,7.45802640914917,0.03483161335271465
6.4,O=C1ON=C(c2ccc(Cl)cc2)/C1=C/c1ccc(N2CCCC2)cc1,AR_ic50,6.143800735473633,0.7181237077466792,6.143800735473633,0.7181237077466792,6.143800735473633,0.7181237077466792
6.22,CCN(CC)c1ccc(/C=C2\C(=O)ON=C2C)cc1,AR_ic50,5.301425933837891,4.995443670590876,5.301425933837891,4.995443670590876,5.301425933837891,4.995443670590876
6.16,CCC1(c2ccco2)OCC(=O)Nc2ccc(-c3cc(F)cc(C#N)c3)cc21,AR_ic50,5.880125045776367,1.3178772294559045,5.880125045776367,1.3178772294559045,5.880125045776367,1.3178772294559045
7.43,N#Cc1ccc([C@@H]2CCCC[C@@H]2O)cc1C(F)(F)F,AR_ic50,5.2565836906433105,5.538807981499307,5.2565836906433105,5.538807981499307,5.2565836906433105,5.538807981499307
7.58,N#Cc1ccc(C2CCCCC2O)cc1C(F)(F)F,AR_ic50,6.983286380767822,0.10392346517869455,6.983286380767822,0.10392346517869455,6.983286380767822,0.10392346517869455
7.43,COc1cc(-c2ccccc2O)ccc1C#N,AR_ic50,5.69266414642334,2.029251396792247,5.69266414642334,2.029251396792247,5.69266414642334,2.029251396792247
6.06,CC#C[C@]1(O)CC[C@]2(CC)c3ccc(OCc4cccnc4C)cc3CC[C@H]2C1,AR_ic50,7.337871074676514,0.045933435129642014,7.337871074676514,0.045933435129642014,7.337871074676514,0.045933435129642014
6.38,CC#C[C@]1(O)CC[C@]2(CC)c3ccc(O)cc3CC[C@H]2C1,AR_ic50,6.034183025360107,0.9243085591350709,6.034183025360107,0.9243085591350709,6.034183025360107,0.9243085591350709
8.15,CN1C(=O)C=C[C@@]2(C)[C@@H]3CC[C@@]4(C)[C@H](O)CC[C@@H]4[C@H]3CC[C@H]12,AR_ic50,7.95869255065918,0.010997841321892953,7.95869255065918,0.010997841321892953,7.95869255065918,0.010997841321892953
7.51,C[C@H]1C[C@@H]2[C@H]3CC[C@@H]4N(C)C(=O)C=C[C@@]4(C)[C@@H]3CC[C@@]2(C)[C@@H]1O,AR_ic50,7.405539512634277,0.03930614820742561,7.405539512634277,0.03930614820742561,7.405539512634277,0.03930614820742561
7.62,COC[C@H]1C[C@@H]2[C@H]3CC[C@@H]4N(C)C(=O)C=C[C@@]4(C)[C@@H]3CC[C@@]2(C)[C@@H]1O,AR_ic50,7.39323091506958,0.04043608352277352,7.39323091506958,0.04043608352277352,7.39323091506958,0.04043608352277352
7.64,CN1C(=O)C=C[C@@]2(C)[C@@H]3CC[C@@]4(C)[C@H](O)[C@@H](Cc5cccc(F)c5)C[C@@H]4[C@H]3CC[C@H]12,AR_ic50,6.5422282218933105,0.28692723821975713,6.5422282218933105,0.28692723821975713,6.5422282218933105,0.28692723821975713
7.57,CN1C(=O)C=C[C@@]2(C)[C@@H]3CC[C@@]4(C)[C@H](O)/C(=C/c5cccc(F)c5)C[C@@H]4[C@H]3CC[C@H]12,AR_ic50,7.852753639221191,0.014036096997516541,7.852753639221191,0.014036096997516541,7.852753639221191,0.014036096997516541
7.39,CN1C(=O)C=C[C@@]2(C)[C@@H]3CC[C@@]4(C)[C@H](O)/C(=C/c5cc(F)cc(F)c5)C[C@@H]4[C@H]3CC[C@H]12,AR_ic50,8.373905181884766,0.00422760904216924,8.373905181884766,0.00422760904216924,8.373905181884766,0.00422760904216924
6.94,CN1C(=O)C=C[C@@]2(C)[C@@H]3CC[C@@]4(C)[C@H](O)/C(=C/c5ccccc5)C[C@@H]4[C@H]3CC[C@H]12,AR_ic50,7.357358932495117,0.043917849640518314,7.357358932495117,0.043917849640518314,7.357358932495117,0.043917849640518314
7.46,C/C=C1\C[C@@H]2[C@H]3CC[C@@H]4N(C)C(=O)C=C[C@@]4(C)[C@@H]3CC[C@@]2(C)[C@@H]1O,AR_ic50,8.346320152282715,0.004504844949056334,8.346320152282715,0.004504844949056334,8.346320152282715,0.004504844949056334
6.54,CN1C(=O)C=C[C@@]2(C)[C@@H]3CC[C@@]4(C)[C@H](O)/C(=C/c5ccccn5)C[C@@H]4[C@H]3CC[C@H]12,AR_ic50,7.773098945617676,0.01686168820593652,7.773098945617676,0.01686168820593652,7.773098945617676,0.01686168820593652
6.89,CN1C(=O)C=C[C@@]2(C)[C@@H]3CC[C@@]4(C)[C@H](O)/C(=C/c5ccncc5)C[C@@H]4[C@H]3CC[C@H]12,AR_ic50,7.588204383850098,0.025810452359588933,7.588204383850098,0.025810452359588933,7.588204383850098,0.025810452359588933
7.21,CN1C(=O)C=C[C@@]2(C)[C@@H]3CC[C@@]4(C)[C@H](O)/C(=C/c5cccnc5)C[C@@H]4[C@H]3CC[C@H]12,AR_ic50,7.446140289306641,0.03579807805842103,7.446140289306641,0.03579807805842103,7.446140289306641,0.03579807805842103
7.23,CN1C(=O)C=C[C@@]2(C)[C@@H]3CC[C@@]4(C)[C@H](O)/C(=C/c5cncnc5)C[C@@H]4[C@H]3CC[C@H]12,AR_ic50,7.620547771453857,0.02395809201419685,7.620547771453857,0.02395809201419685,7.620547771453857,0.02395809201419685
7.29,CN1C(=O)C=C[C@@]2(C)[C@@H]3CC[C@@]4(C)[C@H](O)/C(=C/c5cnc(C6CC6)nc5)C[C@@H]4[C@H]3CC[C@H]12,AR_ic50,7.754587650299072,0.01759593502804373,7.754587650299072,0.01759593502804373,7.754587650299072,0.01759593502804373
7.96,COc1ncc(/C=C2\C[C@@H]3[C@H]4CC[C@@H]5N(C)C(=O)C=C[C@@]5(C)[C@@H]4CC[C@@]3(C)[C@@H]2O)cn1,AR_ic50,8.992846488952637,0.0010166079720758546,8.992846488952637,0.0010166079720758546,8.992846488952637,0.0010166079720758546
7.37,Cc1ncc(/C=C2\C[C@@H]3[C@H]4CC[C@@H]5N(C)C(=O)C=C[C@@]5(C)[C@@H]4CC[C@@]3(C)[C@@H]2O)cn1,AR_ic50,8.98115348815918,0.001044351059911791,8.98115348815918,0.001044351059911791,8.98115348815918,0.001044351059911791
7.51,CNc1ncc(/C=C2\C[C@@H]3[C@H]4CC[C@@H]5N(C)C(=O)C=C[C@@]5(C)[C@@H]4CC[C@@]3(C)[C@@H]2O)cn1,AR_ic50,8.979085922241211,0.0010493348042835968,8.979085922241211,0.0010493348042835968,8.979085922241211,0.0010493348042835968
6.15,CN1C(=O)C=C[C@@]2(C)[C@@H]3CC[C@@]4(C)[C@H](O)/C(=C/c5cnc(-c6ccccn6)nc5)C[C@@H]4[C@H]3CC[C@H]12,AR_ic50,8.214068412780762,0.006108457930796575,8.214068412780762,0.006108457930796575,8.214068412780762,0.006108457930796575
4.4,COc1ccc2c(c1)C(=O)CC(c1ccccc1)O2,AR_ic50,5.737751007080078,1.8291486165700326,5.737751007080078,1.8291486165700326,5.737751007080078,1.8291486165700326
5.48,O=C1CC(c2ccccc2)Oc2ccc(O)cc21,AR_ic50,5.46751594543457,3.4078781230078725,5.46751594543457,3.4078781230078725,5.46751594543457,3.4078781230078725
4.7,O=C1CC(c2ccccc2)Oc2ccccc21,AR_ic50,5.002935886383057,9.932626700444352,5.002935886383057,9.932626700444352,5.002935886383057,9.932626700444352
5.01,O=c1c(O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,AR_ic50,5.7702436447143555,1.69729118342524,5.7702436447143555,1.69729118342524,5.7702436447143555,1.69729118342524
5.28,O=c1cc(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,AR_ic50,7.439971923828125,0.03631015277171597,7.439971923828125,0.03631015277171597,7.439971923828125,0.03631015277171597
5.06,COc1cccc2oc(-c3ccccc3)cc(=O)c12,AR_ic50,5.562952995300293,2.7355647868104667,5.562952995300293,2.7355647868104667,5.562952995300293,2.7355647868104667
6.52,O=c1cc(-c2ccccc2)oc2cccc(O)c12,AR_ic50,6.547985076904297,0.28314892889067983,6.547985076904297,0.28314892889067983,6.547985076904297,0.28314892889067983
4.63,O=c1c(O)c(-c2ccccc2)oc2ccccc12,AR_ic50,5.552328109741211,2.803314931600582,5.552328109741211,2.803314931600582,5.552328109741211,2.803314931600582
5.23,O=c1cc(-c2ccccc2)oc2ccccc12,AR_ic50,6.639317512512207,0.2294470548309746,6.639317512512207,0.2294470548309746,6.639317512512207,0.2294470548309746
0.0,COc1ccc(-c2coc3cc(O)cc(O)c3c2=O)cc1,AR_ic50,6.17521858215332,0.6680076220328381,6.17521858215332,0.6680076220328381,6.17521858215332,0.6680076220328381
0.0,O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12,AR_ic50,7.736142158508301,0.01835937283843764,7.736142158508301,0.01835937283843764,7.736142158508301,0.01835937283843764
5.8,CC(C(=O)N(C)C)N(CC(F)(F)F)c1ccc(C#N)c(C(F)(F)F)c1,AR_ic50,7.108661651611328,0.07786429367892117,7.108661651611328,0.07786429367892117,7.108661651611328,0.07786429367892117
6.6,CN1CC[C@H](N(Cc2ccccc2C(F)(F)F)c2ccc(C#N)c(Cl)c2)C1,AR_ic50,5.845000743865967,1.4288915110826415,5.845000743865967,1.4288915110826415,5.845000743865967,1.4288915110826415
5.7,Cc1c(C#N)c(Cl)nc2c3c(sc12)NC(=O)CC3c1ccccc1Cl,AR_ic50,6.381832122802734,0.41511447476084645,6.381832122802734,0.41511447476084645,6.381832122802734,0.41511447476084645
5.22,O=c1oc2cc(O)ccc2c(C(F)(F)F)c1Cc1ccccc1,AR_ic50,6.15740966796875,0.6959696993876462,6.15740966796875,0.6959696993876462,6.15740966796875,0.6959696993876462
4.3,Cc1cccc(SCc2cc(=O)oc3cc(O)ccc23)n1,AR_ic50,5.369109153747559,4.274554377983511,5.369109153747559,4.274554377983511,5.369109153747559,4.274554377983511
0.0,CC(=O)CCc1ccc(O)cc1,AR_ic50,5.021656036376953,9.513579761145602,5.021656036376953,9.513579761145602,5.021656036376953,9.513579761145602
4.72,C=CCc1ccc(O)c(OC)c1,AR_ic50,6.037653923034668,0.9169508912455017,6.037653923034668,0.9169508912455017,6.037653923034668,0.9169508912455017
0.0,COc1cc(CCC(C)=O)ccc1O,AR_ic50,5.25863790512085,5.512671261739223,5.25863790512085,5.512671261739223,5.25863790512085,5.512671261739223
0.0,CC(=O)Cc1ccc(O)cc1,AR_ic50,4.548833847045898,28.259609279750304,4.548833847045898,28.259609279750304,4.548833847045898,28.259609279750304
6.61,CC1=C(C#N)[C@@H](c2ccc(F)cc2Cl)C(C(=O)OC(C)(C)C)=C(C)N1,AR_ic50,6.139784336090088,0.7247957930833009,6.139784336090088,0.7247957930833009,6.139784336090088,0.7247957930833009
6.14,CCCC1=C(C(=O)OCC)[C@H](c2ccnc3ccccc23)C(C#N)=C(C)N1,AR_ic50,4.931901931762695,11.697635060357081,4.931901931762695,11.697635060357081,4.931901931762695,11.697635060357081
5.9,COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)(C)C)[C@H]1c1cccc([N+](=O)[O-])c1,AR_ic50,5.844875335693359,1.4293041816451568,5.844875335693359,1.4293041816451568,5.844875335693359,1.4293041816451568
7.82,CN1C(=S)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=O)C1(C)C,AR_ic50,5.8596272468566895,1.3815695512531148,5.8596272468566895,1.3815695512531148,5.8596272468566895,1.3815695512531148
5.41,CC1(C)C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=S)N1CCCC(=O)O,AR_ic50,4.8222575187683105,15.057139749619305,4.8222575187683105,15.057139749619305,4.8222575187683105,15.057139749619305
6.32,CC1(C)C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=S)N1CCCC(N)=O,AR_ic50,5.530169486999512,2.9500577176596003,5.530169486999512,2.9500577176596003,5.530169486999512,2.9500577176596003
6.1,CC1(C)C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=S)N1CCCNC(N)=O,AR_ic50,5.793461322784424,1.6089356594247923,5.793461322784424,1.6089356594247923,5.793461322784424,1.6089356594247923
6.4,CC1(C)C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=S)N1CCCS(N)(=O)=O,AR_ic50,6.406163215637207,0.39249740013214474,6.406163215637207,0.39249740013214474,6.406163215637207,0.39249740013214474
6.77,CNS(=O)(=O)CCCN1C(=S)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=O)C1(C)C,AR_ic50,6.581666469573975,0.2620194498427132,6.581666469573975,0.2620194498427132,6.581666469573975,0.2620194498427132
7.1,CN(C)S(=O)(=O)CCCN1C(=S)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=O)C1(C)C,AR_ic50,6.541225433349609,0.287590520387186,6.541225433349609,0.287590520387186,6.541225433349609,0.287590520387186
6.11,CC1(C)C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=S)N1CCS(N)(=O)=O,AR_ic50,6.588252544403076,0.2580759029988154,6.588252544403076,0.2580759029988154,6.588252544403076,0.2580759029988154
5.72,COc1cc(N2C(=O)C(C)(C)N(CCCS(N)(=O)=O)C2=S)ccc1C#N,AR_ic50,6.863763809204102,0.13684728664095988,6.863763809204102,0.13684728664095988,6.863763809204102,0.13684728664095988
6.36,CC1(C)C(=O)N(c2ccc(C#N)c(Cl)c2)C(=S)N1CCCS(N)(=O)=O,AR_ic50,4.79050874710083,16.199113670309693,4.79050874710083,16.199113670309693,4.79050874710083,16.199113670309693
6.58,Cc1c(N2C(=O)C(C)(C)N(CCCS(N)(=O)=O)C2=S)ccc(C#N)c1C(F)(F)F,AR_ic50,6.28193998336792,0.5224683856942958,6.28193998336792,0.5224683856942958,6.28193998336792,0.5224683856942958
6.11,CC1(C)C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=S)N1CCCNS(N)(=O)=O,AR_ic50,6.3222761154174805,0.4761281781426252,6.3222761154174805,0.4761281781426252,6.3222761154174805,0.4761281781426252
5.85,CC1(C)C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=S)N1CCCCS(N)(=O)=O,AR_ic50,6.458712100982666,0.3477666237097158,6.458712100982666,0.3477666237097158,6.458712100982666,0.3477666237097158
6.52,Cc1cc(N2C(=O)C(C)(C)N(CCCS(N)(=O)=O)C2=S)ccc1C#N,AR_ic50,6.890555381774902,0.12866031733240366,6.890555381774902,0.12866031733240366,6.890555381774902,0.12866031733240366
7.55,CSc1ccc(CN2CC(C)(C)[C@H](Oc3ccc(C#N)c(C(F)(F)F)c3)C2=O)cc1,AR_ic50,6.4827752113342285,0.3290218869040571,6.4827752113342285,0.3290218869040571,6.4827752113342285,0.3290218869040571
7.36,CC1(C)CN(Cc2ccccc2F)C(=O)[C@H]1Oc1ccc(C#N)c(C(F)(F)F)c1,AR_ic50,5.159717082977295,6.922818044753958,5.159717082977295,6.922818044753958,5.159717082977295,6.922818044753958
7.22,N#Cc1ccc(Oc2ccc(F)cc2F)cc1C(F)(F)F,AR_ic50,4.307374954223633,49.2748199196304,4.307374954223633,49.2748199196304,4.307374954223633,49.2748199196304
7.42,CC1(C)CN(Cc2ccccc2)C(=O)[C@H]1Oc1ccc(C#N)c(C(F)(F)F)c1,AR_ic50,5.204787254333496,6.240404561981188,5.204787254333496,6.240404561981188,5.204787254333496,6.240404561981188
5.6,O=S(=O)(Nc1ccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)c(C(F)(F)F)c1)c1ccsc1,AR_ic50,6.146411418914795,0.7138197848749099,6.146411418914795,0.7138197848749099,6.146411418914795,0.7138197848749099
5.5,COc1cccc(S(=O)(=O)Nc2ccc(-c3ccc4c(cnn4-c4ccc(F)cc4)c3)c(C(F)(F)F)c2)c1,AR_ic50,7.072866916656494,0.08455379084853452,7.072866916656494,0.08455379084853452,7.072866916656494,0.08455379084853452
5.5,CCCS(=O)(=O)Nc1ccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)c(C(F)(F)F)c1,AR_ic50,6.877015590667725,0.13273468066650032,6.877015590667725,0.13273468066650032,6.877015590667725,0.13273468066650032
5.5,CCNS(=O)(=O)c1ccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)c(C(F)(F)F)c1,AR_ic50,7.285999774932861,0.05176071001932547,7.285999774932861,0.05176071001932547,7.285999774932861,0.05176071001932547
5.4,O=S(=O)(Nc1ccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)c(C(F)(F)F)c1)c1cccc(C(F)(F)F)c1,AR_ic50,7.319468021392822,0.04792167379976389,7.319468021392822,0.04792167379976389,7.319468021392822,0.04792167379976389
5.3,CS(=O)(=O)Nc1ccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)c(C(F)(F)F)c1,AR_ic50,6.878510475158691,0.1322785802105351,6.878510475158691,0.1322785802105351,6.878510475158691,0.1322785802105351
5.3,CCS(=O)(=O)Nc1ccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)c(C(F)(F)F)c1,AR_ic50,6.942470550537109,0.11416407165304271,6.942470550537109,0.11416407165304271,6.942470550537109,0.11416407165304271
5.2,O=S(=O)(Nc1ccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)c(C(F)(F)F)c1)c1ccccc1,AR_ic50,5.610278606414795,2.4531346881494276,5.610278606414795,2.4531346881494276,5.610278606414795,2.4531346881494276
5.2,CC(C)CNS(=O)(=O)c1ccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)c(C(F)(F)F)c1,AR_ic50,6.753006458282471,0.17660115585834416,6.753006458282471,0.17660115585834416,6.753006458282471,0.17660115585834416
5.2,CCCNS(=O)(=O)c1ccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)c(C(F)(F)F)c1,AR_ic50,7.316688060760498,0.04822940890016153,7.316688060760498,0.04822940890016153,7.316688060760498,0.04822940890016153
5.0,O=S(=O)(NCCO)c1ccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)c(C(F)(F)F)c1,AR_ic50,7.251779079437256,0.056004241612553664,7.251779079437256,0.056004241612553664,7.251779079437256,0.056004241612553664
8.54,O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1ccco1)c1ccc(Cl)cc1,AR_ic50,6.053308010101318,0.8844880911596331,6.053308010101318,0.8844880911596331,6.053308010101318,0.8844880911596331
7.0,Cn1c(C#N)ccc1-c1ccc(C(=O)C(C)(C)C)cc1,AR_ic50,5.841002941131592,1.4421055852560485,5.841002941131592,1.4421055852560485,5.841002941131592,1.4421055852560485
6.78,Cn1c(C#N)ccc1-c1ccc(/C(=N\O)C(C)(C)C)cc1,AR_ic50,6.943228721618652,0.11396494319850159,6.943228721618652,0.11396494319850159,6.943228721618652,0.11396494319850159
6.52,COC(=O)C1=C(C)NC(C)=C(C#N)C1c1ccc(F)cc1Cl,AR_ic50,6.452635288238525,0.35266690929115785,6.452635288238525,0.35266690929115785,6.452635288238525,0.35266690929115785
6.52,CCCC1=C(C(=O)OC)C(c2ccccc2Cl)C(C#N)=C(C)N1,AR_ic50,4.861804008483887,13.74662202430073,4.861804008483887,13.74662202430073,4.861804008483887,13.74662202430073
6.05,CCCCC1=C(C(=O)OC)C(c2ccccc2Cl)C(C#N)=C(C)N1,AR_ic50,4.845053195953369,14.287189465676063,4.845053195953369,14.287189465676063,4.845053195953369,14.287189465676063
7.0,CCCC1=C(C(=O)OC)C(c2ccc(F)cc2Cl)C(C#N)=C(C)N1,AR_ic50,4.9921417236328125,10.182590446186358,4.9921417236328125,10.182590446186358,4.9921417236328125,10.182590446186358
6.1,COC(=O)C1=C(C(F)(F)F)NC(C)=C(C#N)C1c1ccc(F)cc1Cl,AR_ic50,5.299269199371338,5.020313067130673,5.299269199371338,5.020313067130673,5.299269199371338,5.020313067130673
5.41,COC(=O)C1=C(Cn2ccnc2)NC(C)=C(C#N)C1c1ccc(F)cc1Cl,AR_ic50,7.426828861236572,0.03742580399267456,7.426828861236572,0.03742580399267456,7.426828861236572,0.03742580399267456
6.1,COC(=O)C1=C(Cn2cccn2)NC(C)=C(C#N)C1c1ccc(F)cc1Cl,AR_ic50,7.103621482849121,0.07877320525987702,7.103621482849121,0.07877320525987702,7.103621482849121,0.07877320525987702
5.34,COC(=O)C1=C(Cn2cncn2)NC(C)=C(C#N)C1c1ccc(F)cc1Cl,AR_ic50,7.111664295196533,0.07732780894951426,7.111664295196533,0.07732780894951426,7.111664295196533,0.07732780894951426
5.57,COC(=O)C1=C(Cn2cnnn2)NC(C)=C(C#N)C1c1ccc(F)cc1Cl,AR_ic50,7.057586669921875,0.08758169179022841,7.057586669921875,0.08758169179022841,7.057586669921875,0.08758169179022841
6.52,COC(=O)C1=C(Cn2cnnn2)NC(C)=C(C#N)[C@H]1c1ccc(F)cc1Cl,AR_ic50,5.966644287109375,1.0798308054771015,5.966644287109375,1.0798308054771015,5.966644287109375,1.0798308054771015
6.3,C[C@@]12CC[C@@H]3[C@H](CCC4=CC(=O)CC[C@]43C)[C@H]1CC[C@H]2[C@@]1(C)CC=CC(=O)N1,AR_ic50,8.700782775878906,0.001991669277103702,8.700782775878906,0.001991669277103702,8.700782775878906,0.001991669277103702
5.52,C[C@@]12CC[C@@H]3[C@H](CC=C4C[C@H](O)CC[C@]43C)[C@H]1CC[C@H]2[C@@]1(C)CC=CC(=O)N1,AR_ic50,7.909324645996094,0.012321834009398508,7.909324645996094,0.012321834009398508,7.909324645996094,0.012321834009398508
5.7,C[C@@]12CC[C@@H]3[C@H](CC=C4CC(=O)CC[C@]43C)[C@H]1CC[C@H]2[C@]1(C)CC=CC(=O)N1,AR_ic50,8.511699676513672,0.0030782247340522357,8.511699676513672,0.0030782247340522357,8.511699676513672,0.0030782247340522357
5.7,C[C@@]12CC[C@@H]3[C@H](CC=C4C[C@H](O)CC[C@]43C)[C@H]1CC[C@H]2[C@]1(C)CC=CC(=O)N1,AR_ic50,7.973335266113281,0.010633218394294354,7.973335266113281,0.010633218394294354,7.973335266113281,0.010633218394294354
6.2,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC(C)(C)c3cccc4c3OCC4)C(F)(F)F)cc12,AR_ic50,5.4163641929626465,3.8338560912039763,5.4163641929626465,3.8338560912039763,5.4163641929626465,3.8338560912039763
6.3,COc1ccc(F)cc1C(C)(C)CC(O)(C(=O)Nc1ccc2c(=O)onc(C)c2c1)C(F)(F)F,AR_ic50,6.971105098724365,0.10687962005729913,6.971105098724365,0.10687962005729913,6.971105098724365,0.10687962005729913
6.8,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC(C)(C)c3cc(F)ccc3O)C(F)(F)F)cc12,AR_ic50,6.823343276977539,0.1501954315362247,6.823343276977539,0.1501954315362247,6.823343276977539,0.1501954315362247
5.85,Oc1cccc2c1[nH]c1ccc(Br)cc12,AR_ic50,4.72504997253418,18.834323579700282,4.72504997253418,18.834323579700282,4.72504997253418,18.834323579700282
5.34,N#Cc1ccc2[nH]c3c(O)cccc3c2c1,AR_ic50,6.106625080108643,0.7823028634529595,6.106625080108643,0.7823028634529595,6.106625080108643,0.7823028634529595
7.47,Oc1c(Br)ccc2c1[nH]c1cc(Cl)c(Cl)cc12,AR_ic50,5.320919036865234,4.7761830511576795,5.320919036865234,4.7761830511576795,5.320919036865234,4.7761830511576795
7.82,Oc1cccc2c1[nH]c1ccc(Cl)c(Cl)c12,AR_ic50,5.111550331115723,7.734810335665374,5.111550331115723,7.734810335665374,5.111550331115723,7.734810335665374
7.47,OC1(C(F)(F)F)CCCc2c1[nH]c1c(Cl)cc(Cl)cc21,AR_ic50,5.826006889343262,1.4927707291226153,5.826006889343262,1.4927707291226153,5.826006889343262,1.4927707291226153
7.07,OC1(C(F)(F)F)CCCc2c1[nH]c1c(Cl)ccc(Cl)c21,AR_ic50,6.4776153564453125,0.3329543118933967,6.4776153564453125,0.3329543118933967,6.4776153564453125,0.3329543118933967
6.22,OC1(C(F)(F)F)CCCCc2c1[nH]c1c(Cl)cc(Cl)cc21,AR_ic50,5.534721374511719,2.91929931578669,5.534721374511719,2.91929931578669,5.534721374511719,2.91929931578669
7.05,OC1(C(F)(F)F)CCCc2c1[nH]c1c(Cl)cc(F)cc21,AR_ic50,5.508152008056641,3.103473146760482,5.508152008056641,3.103473146760482,5.508152008056641,3.103473146760482
5.04,CC1(O)CCCc2c1[nH]c1ccc(C#N)cc21,AR_ic50,4.555902481079102,27.803375102633137,4.555902481079102,27.803375102633137,4.555902481079102,27.803375102633137
6.32,N#Cc1ccc2[nH]c3c(c2c1)CCCC3(O)C(F)(F)F,AR_ic50,5.528206825256348,2.963419775867143,5.528206825256348,2.963419775867143,5.528206825256348,2.963419775867143
7.57,OC1(C(F)(F)F)CCCc2c1[nH]c1cc(Cl)c(Cl)cc21,AR_ic50,6.06010103225708,0.8707609965859952,6.06010103225708,0.8707609965859952,6.06010103225708,0.8707609965859952
7.02,OC1(C(F)(F)F)CCCc2c1[nH]c1ccc(Cl)c(Cl)c21,AR_ic50,6.0059123039245605,0.9864786628646723,6.0059123039245605,0.9864786628646723,6.0059123039245605,0.9864786628646723
7.47,OC1(C(F)(F)C(F)(F)F)CCCc2c1[nH]c1cc(Cl)c(Cl)cc21,AR_ic50,7.446744441986084,0.03574831351039977,7.446744441986084,0.03574831351039977,7.446744441986084,0.03574831351039977
7.0,OC1(C(F)(F)F)c2[nH]c3c(Cl)cc(Cl)cc3c2CCC1(F)F,AR_ic50,5.951912879943848,1.1170873145208564,5.951912879943848,1.1170873145208564,5.951912879943848,1.1170873145208564
7.89,OC1(C(F)(F)F)CCc2c1[nH]c1c(Cl)cc(Cl)cc21,AR_ic50,6.433889389038086,0.36822274477575434,6.433889389038086,0.36822274477575434,6.433889389038086,0.36822274477575434
6.4,CC1(C)C(=O)N(c2ccc(C#N)c(Cl)c2)C(=S)N1c1cccc(S(N)(=O)=O)c1,AR_ic50,6.475585460662842,0.33451418552486656,6.475585460662842,0.33451418552486656,6.475585460662842,0.33451418552486656
6.52,CC1(C)C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=S)N1c1cccc(S(N)(=O)=O)c1,AR_ic50,6.654098987579346,0.22176908898390665,6.654098987579346,0.22176908898390665,6.654098987579346,0.22176908898390665
6.22,CC1(C)C(=O)N(c2ccc(C#N)c(Cl)c2)C(=S)N1c1cccc(S(N)(=O)=O)n1,AR_ic50,6.546088218688965,0.2843883367790643,6.546088218688965,0.2843883367790643,6.546088218688965,0.2843883367790643
