pValue,smiles,data,neg_log10_affinity_M_1,affinity_uM_1,neg_log10_affinity_M_2,affinity_uM_2,neg_log10_affinity_M_3,affinity_uM_3
4.96,CC[C@H](C)[C@H](NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CS)NC(=O)[C@H](CC1CCCCC1)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)CC(N)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)NCC(=O)N[C@H](C(=O)NCC(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(N)=O)C(=O)O)C(C)C)[C@@H](C)O,AR_ki,5.514653205871582,3.0573615121860427,5.514653205871582,3.0573615121860427,5.514653205871582,3.0573615121860427
6.4,CC[C@H](C)[C@H](NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccccc1Cl)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)CC(N)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)NCC(=O)N[C@H](C(=O)NCC(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(N)=O)C(=O)O)C(C)C)[C@@H](C)O,AR_ki,6.175051689147949,0.6682643769036045,6.175051689147949,0.6682643769036045,6.175051689147949,0.6682643769036045
5.66,CC[C@H](C)[C@H](NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccccc1Cl)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)CC(N)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)NCC(=O)N[C@H](C(=O)NCC(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(N)=O)C(=O)O)C(C)C)[C@@H](C)O,AR_ki,5.69683837890625,2.0098406282476424,5.69683837890625,2.0098406282476424,5.69683837890625,2.0098406282476424
4.5,CC[C@H](C)[C@H](NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccc(Cl)cc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)CC(N)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)NCC(=O)N[C@H](C(=O)NCC(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(N)=O)C(=O)O)C(C)C)[C@@H](C)O,AR_ki,6.060829162597656,0.8693023174529592,6.060829162597656,0.8693023174529592,6.060829162597656,0.8693023174529592
5.64,CC[C@H](C)[C@H](NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccc(Cl)cc1)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)CC(N)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)NCC(=O)N[C@H](C(=O)NCC(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(N)=O)C(=O)O)C(C)C)[C@@H](C)O,AR_ki,5.599040985107422,2.517439341524602,5.599040985107422,2.517439341524602,5.599040985107422,2.517439341524602
5.44,CC(C)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)CC(N)=O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CS)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCC(N)=O)C(=O)NCC(=O)N[C@H](C(=O)NCC(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(N)=O)C(=O)O)C(C)C)[C@@H](C)O,AR_ki,6.03811502456665,0.9159778577279344,6.03811502456665,0.9159778577279344,6.03811502456665,0.9159778577279344
5.39,CC[C@H](C)[C@H](NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCSC)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)CC(N)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)NCC(=O)N[C@H](C(=O)NCC(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(N)=O)C(=O)O)C(C)C)[C@@H](C)O,AR_ki,6.007767677307129,0.9822732624788418,6.007767677307129,0.9822732624788418,6.007767677307129,0.9822732624788418
5.57,CC[C@H](C)[C@H](NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)CC(N)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)NCC(=O)N[C@H](C(=O)NCC(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(N)=O)C(=O)O)C(C)C)[C@@H](C)O,AR_ki,5.811656951904297,1.542918719266623,5.811656951904297,1.542918719266623,5.811656951904297,1.542918719266623
5.6,CC[C@H](C)[C@H](NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCC(N)=O)C(=O)NCC(=O)N[C@H](C(=O)NCC(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(N)=O)C(=O)O)C(C)C)[C@@H](C)O,AR_ki,5.672548294067383,2.1254539790430096,5.672548294067383,2.1254539790430096,5.672548294067383,2.1254539790430096
5.0,CC[C@H](C)[C@H](NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](N)CC(N)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)NCC(=O)N[C@H](C(=O)NCC(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(N)=O)C(=O)O)C(C)C)[C@@H](C)O,AR_ki,5.589974880218506,2.5705444598772718,5.589974880218506,2.5705444598772718,5.589974880218506,2.5705444598772718
4.89,CC[C@H](C)[C@H](NC(=O)[C@H](CS)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CS)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)CC(N)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)NCC(=O)N[C@H](C(=O)NCC(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(N)=O)C(=O)O)C(C)C)[C@@H](C)O,AR_ki,5.770929336547852,1.694613506227557,5.770929336547852,1.694613506227557,5.770929336547852,1.694613506227557
5.72,CC[C@H](C)[C@H](NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)CCCCN)C(=O)N[C@@H](CCC(N)=O)C(=O)NCC(=O)N[C@H](C(=O)NCC(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(N)=O)C(=O)O)C(C)C)[C@@H](C)O,AR_ki,5.715510845184326,1.9252589669879319,5.715510845184326,1.9252589669879319,5.715510845184326,1.9252589669879319
5.68,CC[C@H](C)[C@H](NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)CC(N)=O)C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(=O)N[C@H](C(=O)NCC(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(N)=O)C(=O)O)C(C)C)[C@@H](C)O,AR_ki,5.583607196807861,2.608511785177222,5.583607196807861,2.608511785177222,5.583607196807861,2.608511785177222
5.68,CC[C@H](C)[C@H](NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)CC(N)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)NCC(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(N)=O)C(=O)O)C(C)C)[C@@H](C)O,AR_ki,5.5374064445495605,2.901306128963284,5.5374064445495605,2.901306128963284,5.5374064445495605,2.901306128963284
5.89,CC[C@H](C)[C@H](NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)CC(N)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)NCC(=O)N[C@H](C(=O)NCC(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](C)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(N)=O)C(=O)O)C(C)C)[C@@H](C)O,AR_ki,5.5463433265686035,2.8422133396263627,5.5463433265686035,2.8422133396263627,5.5463433265686035,2.8422133396263627
5.39,CC[C@H](C)[C@H](NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CS)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)CC(N)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)NCC(=O)N[C@H](C(=O)NCC(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCC(N)=O)C(=O)O)C(C)C)[C@@H](C)O,AR_ki,5.5610575675964355,2.74752993208567,5.5610575675964355,2.74752993208567,5.5610575675964355,2.74752993208567
7.17,CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C2(C)COC)cc1F,AR_ki,5.371452331542969,4.2515536958556135,5.371452331542969,4.2515536958556135,5.371452331542969,4.2515536958556135
6.9,CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C23CCOCC3)cc1F,AR_ki,6.63966703414917,0.2292624693690176,6.63966703414917,0.2292624693690176,6.63966703414917,0.2292624693690176
7.85,N#Cc1ccc(N2C(=O)[C@@]3(CCOC3)N(c3ccc(C(N)=O)c(F)c3)C2=S)cc1C(F)(F)F,AR_ki,6.546980857849121,0.28380441165412373,6.546980857849121,0.28380441165412373,6.546980857849121,0.28380441165412373
7.92,COC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@]23CCOC3)cc1F,AR_ki,6.952434539794922,0.11157463125442502,6.952434539794922,0.11157463125442502,6.952434539794922,0.11157463125442502
6.67,CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@]23CCOC3)cc1F,AR_ki,7.0227155685424805,0.09490398122082438,7.0227155685424805,0.09490398122082438,7.0227155685424805,0.09490398122082438
7.47,CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C23CCOC3)cc1F,AR_ki,6.233333587646484,0.5843410711963342,6.233333587646484,0.5843410711963342,6.233333587646484,0.5843410711963342
7.46,CNC(=O)c1ccc(N2C(=S)N(c3cnc(C#N)c(C(F)(F)F)c3)C(=O)C23CCC3)cc1F,AR_ki,5.617774963378906,2.411154483249346,5.617774963378906,2.411154483249346,5.617774963378906,2.411154483249346
7.36,CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C2(C)CO)cc1F,AR_ki,5.396028518676758,4.01764427446612,5.396028518676758,4.01764427446612,5.396028518676758,4.01764427446612
7.02,CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]2C)cc1F,AR_ki,7.31812047958374,0.0480705975146108,7.31812047958374,0.0480705975146108,7.31812047958374,0.0480705975146108
6.59,CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C2C)cc1F,AR_ki,5.9209489822387695,1.19964021989171,5.9209489822387695,1.19964021989171,5.9209489822387695,1.19964021989171
6.24,CNC(=O)c1ccc(N2CCC(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C2=S)cc1F,AR_ki,5.326783180236816,4.712125186263517,5.326783180236816,4.712125186263517,5.326783180236816,4.712125186263517
6.23,CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C2(COC)COC)cc1F,AR_ki,5.784106731414795,1.643967655091768,5.784106731414795,1.643967655091768,5.784106731414795,1.643967655091768
6.63,CCOC(=O)CC1(C)C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=S)N1c1ccc(C(=O)NC)c(F)c1,AR_ki,6.612870693206787,0.2438536759970088,6.612870693206787,0.2438536759970088,6.612870693206787,0.2438536759970088
6.29,CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C2(C)COCc2ccccc2)cc1F,AR_ki,6.1638264656066895,0.6857621869970897,6.1638264656066895,0.6857621869970897,6.1638264656066895,0.6857621869970897
6.1,CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@]2(C)COC)cc1F,AR_ki,7.554414749145508,0.02789878248290609,7.554414749145508,0.02789878248290609,7.554414749145508,0.02789878248290609
6.63,COc1cc(F)ccc1-c1c(CN(C)Cc2ccccc2)[nH]c2c(NS(C)(=O)=O)cc(C(C)C)cc12,AR_ki,6.252871513366699,0.5586354433727403,6.252871513366699,0.5586354433727403,6.252871513366699,0.5586354433727403
5.38,COc1cc(F)ccc1-c1c(CN(C)Cc2ccccc2)[nH]c2c(N)cc(F)cc12,AR_ki,6.653459548950195,0.22209585383024216,6.653459548950195,0.22209585383024216,6.653459548950195,0.22209585383024216
5.21,COc1ccc(F)cc1-c1c[nH]c2c(NC(C)=O)cccc12,AR_ki,7.396444797515869,0.040137951373505405,7.396444797515869,0.040137951373505405,7.396444797515869,0.040137951373505405
5.39,COc1cc(NS(C)(=O)=O)c2[nH]c(C)c(-c3ccccc3)c2c1,AR_ki,5.688172340393066,2.0503483808587477,5.688172340393066,2.0503483808587477,5.688172340393066,2.0503483808587477
5.95,COc1cc(NS(C)(=O)=O)c2[nH]c(C)c(-c3cc(F)ccc3OC)c2c1,AR_ki,6.174457550048828,0.6691792255215906,6.174457550048828,0.6691792255215906,6.174457550048828,0.6691792255215906
6.45,CS(=O)(=O)Nc1cccc2cc[nH]c12,AR_ki,6.656538963317871,0.22052662790652133,6.656538963317871,0.22052662790652133,6.656538963317871,0.22052662790652133
6.64,COc1cc(F)ccc1-c1c(CN(C)Cc2ccccc2)[nH]c2c(NS(C)(=O)=O)cc(C(C)(C)C)cc12,AR_ki,6.231117248535156,0.5873307666589562,6.231117248535156,0.5873307666589562,6.231117248535156,0.5873307666589562
6.17,COc1cc(F)ccc1-c1c(Cc2ccccc2)[nH]c2c(NS(C)(=O)=O)cc(C(C)C)cc12,AR_ki,7.5247344970703125,0.029872082699399106,7.5247344970703125,0.029872082699399106,7.5247344970703125,0.029872082699399106
6.04,COc1ccc(F)cc1-c1c(-c2ccccc2)[nH]c2c(NS(C)(=O)=O)cccc12,AR_ki,6.695165634155273,0.20175967322933333,6.695165634155273,0.20175967322933333,6.695165634155273,0.20175967322933333
5.95,COc1cc(F)ccc1-c1c(C)[nH]c2c(NS(C)(=O)=O)cc(F)cc12,AR_ki,5.380264759063721,4.166153247229558,5.380264759063721,4.166153247229558,5.380264759063721,4.166153247229558
6.16,COc1ccc(Cl)cc1-c1c[nH]c2c(NS(C)(=O)=O)cccc12,AR_ki,7.586673259735107,0.025901608827386017,7.586673259735107,0.025901608827386017,7.586673259735107,0.025901608827386017
7.04,CS(=O)(=O)Nc1cccc2c(-c3cccc(Cl)c3)c[nH]c12,AR_ki,6.1273674964904785,0.7458173866550711,6.1273674964904785,0.7458173866550711,6.1273674964904785,0.7458173866550711
6.4,COc1ccccc1-c1c[nH]c2c(NS(C)(=O)=O)cccc12,AR_ki,7.439965724945068,0.036310671046772505,7.439965724945068,0.036310671046772505,7.439965724945068,0.036310671046772505
6.3,CS(=O)(=O)Nc1cccc2c(-c3ccc(F)cc3)c[nH]c12,AR_ki,6.0509562492370605,0.8892907003614169,6.0509562492370605,0.8892907003614169,6.0509562492370605,0.8892907003614169
8.1,C[C@]12O[C@@](C)(C[C@@H]1O)[C@H]1C(=O)N(c3ccc(C#N)c(I)c3)C(=O)[C@H]12,AR_ki,4.819989204406738,15.135988726644284,4.819989204406738,15.135988726644284,4.819989204406738,15.135988726644284
5.8,C[C@]12O[C@@](C)(C[C@H]1C(=O)O)[C@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@H]12,AR_ki,5.979893207550049,1.0473860672635784,5.979893207550049,1.0473860672635784,5.979893207550049,1.0473860672635784
7.64,CC(C)OC(=O)[C@@H]1C[C@]2(C)O[C@]1(C)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,AR_ki,7.410568714141846,0.038853601886034414,7.410568714141846,0.038853601886034414,7.410568714141846,0.038853601886034414
7.3,CN(C(=O)[C@@H]1C[C@]2(C)O[C@]1(C)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12)c1ccccc1,AR_ki,7.280343055725098,0.052439307065333,7.280343055725098,0.052439307065333,7.280343055725098,0.052439307065333
7.51,C[C@]12O[C@@](C)(C[C@H]1N)[C@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@H]12,AR_ki,5.781062602996826,1.6555313035383201,5.781062602996826,1.6555313035383201,5.781062602996826,1.6555313035383201
8.52,CCC(=O)N[C@@H]1C[C@]2(C)O[C@]1(C)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,AR_ki,6.391605377197266,0.4058771692811985,6.391605377197266,0.4058771692811985,6.391605377197266,0.4058771692811985
7.3,CNS(=O)(=O)N[C@@H]1C[C@]2(C)O[C@]1(C)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,AR_ki,6.633661270141602,0.23245491316389497,6.633661270141602,0.23245491316389497,6.633661270141602,0.23245491316389497
7.51,CC(C)NC(=O)N[C@@H]1C[C@]2(C)O[C@]1(C)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,AR_ki,6.790726661682129,0.16190987530688458,6.790726661682129,0.16190987530688458,6.790726661682129,0.16190987530688458
8.15,CN1CCN(OC(=O)N[C@@H]2C[C@]3(C)O[C@]2(C)[C@@H]2C(=O)N(c4ccc(C#N)c(C(F)(F)F)c4)C(=O)[C@@H]23)CC1,AR_ki,6.953888893127441,0.11120161813610648,6.953888893127441,0.11120161813610648,6.953888893127441,0.11120161813610648
7.92,C[C@]12O[C@@](C)(C[C@H]1NS(C)(=O)=O)[C@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@H]12,AR_ki,6.178524494171143,0.6629419567473468,6.178524494171143,0.6629419567473468,6.178524494171143,0.6629419567473468
8.0,C[C@]12O[C@@](C)(C[C@H]1NS(=O)(=O)c1ccccc1)[C@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@H]12,AR_ki,5.752424240112305,1.768380673499203,5.752424240112305,1.768380673499203,5.752424240112305,1.768380673499203
9.0,C[C@]12O[C@@](C)(C[C@H]1NS(=O)(=O)c1ccccc1F)[C@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@H]12,AR_ki,6.59283447265625,0.25536744266999567,6.59283447265625,0.25536744266999567,6.59283447265625,0.25536744266999567
8.7,C[C@]12O[C@@](C)(C[C@H]1NS(=O)(=O)c1cccnc1)[C@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@H]12,AR_ki,6.188911437988281,0.647274595541805,6.188911437988281,0.647274595541805,6.188911437988281,0.647274595541805
8.77,CCS(=O)(=O)N[C@@H]1C[C@]2(C)O[C@]1(C)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,AR_ki,6.680565357208252,0.208657809003553,6.680565357208252,0.208657809003553,6.680565357208252,0.208657809003553
7.17,C[C@](O)(CN1CCc2cc(Cl)c(F)cc21)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,AR_ki,9.219679832458496,0.0006030039646202005,9.219679832458496,0.0006030039646202005,9.219679832458496,0.0006030039646202005
7.08,C[C@](O)(Cn1ccc2c(-c3ccccc3)cccc21)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,AR_ki,8.340933799743652,0.004561064357427132,8.340933799743652,0.004561064357427132,8.340933799743652,0.004561064357427132
7.96,CC(O)c1cc(C(=O)N[C@@H](C)Cn2ccc(-c3ccc(C#N)c(Cl)c3)n2)n[nH]1,AR_ki,8.097862243652344,0.007982478479100509,8.097862243652344,0.007982478479100509,8.097862243652344,0.007982478479100509
9.27,C[C@](O)(COc1ccc(C#N)cc1)C(=O)Nc1ccc(C#N)c(I)c1,AR_ki,9.552115440368652,0.00028046880211689924,9.552115440368652,0.00028046880211689924,9.552115440368652,0.00028046880211689924
8.4,C[C@@](O)(COc1ccc(C#N)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,AR_ki,8.878118515014648,0.0013239801837402435,8.878118515014648,0.0013239801837402435,8.878118515014648,0.0013239801837402435
9.05,CCc1c(C)c2c3c(Cl)cc(=O)[nH]c3ccc2n1CC(F)(F)F,AR_ki,7.024864196777344,0.09443561288433608,7.024864196777344,0.09443561288433608,7.024864196777344,0.09443561288433608
8.06,CC(C)(C)OC(=O)c1cccc2oc(=O)c3c(ccc4[nH]c(=O)cc(C(F)(F)F)c43)c12,AR_ki,6.426027774810791,0.3749490220394328,6.426027774810791,0.3749490220394328,6.426027774810791,0.3749490220394328
