pValue,smiles,data,neg_log10_affinity_M_1,affinity_uM_1,neg_log10_affinity_M_2,affinity_uM_2,neg_log10_affinity_M_3,affinity_uM_3
4.8,CN(CC(=O)N(C)C(CN1CCOCC1)c1ccc(-c2ccccc2)cc1)c1ccc(Cl)c(Cl)c1,CYP2d6_ic50,5.673405647277832,2.1212621982149025,5.673405647277832,2.1212621982149025,5.673405647277832,2.1212621982149025
5.23,CN(CC(=O)N(C)C(CN1CCCC1)c1ccc(-c2ccccc2)cc1)c1ccc(Cl)c(Cl)c1,CYP2d6_ic50,5.759657382965088,1.7391723292193415,5.759657382965088,1.7391723292193415,5.759657382965088,1.7391723292193415
6.8,CN(CC(=O)N(C)C(CN1CCCC1)c1ccccc1)c1ccc(Cl)c(Cl)c1,CYP2d6_ic50,5.3775739669799805,4.192045936626069,5.3775739669799805,4.192045936626069,5.3775739669799805,4.192045936626069
6.7,COc1ccc(C2=NC(c3ccc(Cl)cc3F)C(C(=O)Nc3ccc4[nH]ncc4c3)=C(C)N2)cc1,CYP2d6_ic50,6.951773166656494,0.11174467412565767,6.951773166656494,0.11174467412565767,6.951773166656494,0.11174467412565767
5.24,CC1=C(C(=O)Nc2ccc3[nH]ncc3c2)C(c2ccc(Cl)cc2F)N=C(c2ccnc(Cl)c2)N1,CYP2d6_ic50,6.676903247833252,0.21042471719412384,6.676903247833252,0.21042471719412384,6.676903247833252,0.21042471719412384
5.92,COc1ccc(C2=NC(c3ccc(Cl)cc3F)C(C(=O)Nc3ccc4[nH]ncc4c3)=C(C)N2)cn1,CYP2d6_ic50,6.969303131103516,0.10732400452232296,6.969303131103516,0.10732400452232296,6.969303131103516,0.10732400452232296
5.43,COc1cc(C2=NC(c3ccc(Cl)cc3F)C(C(=O)Nc3ccc4[nH]ncc4c3)=C(C)N2)ccn1,CYP2d6_ic50,7.219435214996338,0.060334370379445064,7.219435214996338,0.060334370379445064,7.219435214996338,0.060334370379445064
5.28,CC1=C(C(=O)Nc2cc3cn[nH]c3cc2F)C(c2ccc(Cl)cc2F)N=C(c2ccnc(Cl)c2)N1,CYP2d6_ic50,8.17605209350586,0.006667267907184657,8.17605209350586,0.006667267907184657,8.17605209350586,0.006667267907184657
5.68,COc1cc(C2=NC(c3ccc(Cl)cc3F)C(C(=O)Nc3cc4cn[nH]c4cc3F)=C(C)N2)ccn1,CYP2d6_ic50,7.082846164703369,0.08263305996266779,7.082846164703369,0.08263305996266779,7.082846164703369,0.08263305996266779
7.05,CC1=C(C(=O)Nc2ccc3[nH]ncc3c2)C(c2ccc(F)cc2)N=C(c2ccccc2)N1,CYP2d6_ic50,7.201266288757324,0.06291203178620418,7.201266288757324,0.06291203178620418,7.201266288757324,0.06291203178620418
6.4,O=C(NC1CC2CCC(C1)N2Cc1ccc2cc(F)ccc2c1)c1ccccc1-c1ccccc1,CYP2d6_ic50,5.760450839996338,1.7359977581753492,5.760450839996338,1.7359977581753492,5.760450839996338,1.7359977581753492
5.8,O=C(N[C@@H]1C[C@H]2CC[C@@H](C1)N2Cc1ccc2cc(F)ccc2c1)c1ccccc1-c1cccnc1,CYP2d6_ic50,7.677219867706299,0.021027136418190834,7.677219867706299,0.021027136418190834,7.677219867706299,0.021027136418190834
5.4,O=C(N[C@@H]1C[C@H]2CC[C@@H](C1)N2Cc1ccc2cc(F)ccc2c1)c1ccccc1-c1ccccn1,CYP2d6_ic50,7.676829814910889,0.021046029998184553,7.676829814910889,0.021046029998184553,7.676829814910889,0.021046029998184553
5.54,O=C(N[C@@H]1C[C@H]2CC[C@@H](C1)N2Cc1ccc2cc(F)ccc2c1)c1ccccc1-c1cncnc1.O=C(O)/C=C/C(=O)O,CYP2d6_ic50,8.152770042419434,0.007034446930721256,8.152770042419434,0.007034446930721256,8.152770042419434,0.007034446930721256
5.62,O=C(N[C@@H]1C[C@H]2CC[C@@H](C1)N2Cc1ccc2cc(F)ccc2c1)c1ccccc1-c1nccs1,CYP2d6_ic50,7.56893253326416,0.026981585531550036,7.56893253326416,0.026981585531550036,7.56893253326416,0.026981585531550036
6.24,O=C(N[C@@H]1C[C@H]2CC[C@@H](C1)N2Cc1ccc2cc(F)ccc2c1)c1ccccc1OC1CCCCC1,CYP2d6_ic50,7.491755962371826,0.032228792745225776,7.491755962371826,0.032228792745225776,7.491755962371826,0.032228792745225776
5.54,CN(C(=O)c1ccccc1C(=O)N[C@@H]1C[C@H]2CC[C@@H](C1)N2Cc1ccc2cc(F)ccc2c1)C1CCCCC1,CYP2d6_ic50,6.4861273765563965,0.3264920595220653,6.4861273765563965,0.3264920595220653,6.4861273765563965,0.3264920595220653
5.19,O=C(N[C@@H]1C[C@H]2CC[C@@H](C1)N2Cc1ccc2cc(F)ccc2c1)c1ccccc1C(=O)N1CCCCC1,CYP2d6_ic50,7.636218547821045,0.023109015941751354,7.636218547821045,0.023109015941751354,7.636218547821045,0.023109015941751354
5.15,CN1CCN(C(=O)c2ccccc2C(=O)N[C@@H]2C[C@H]3CC[C@@H](C2)N3Cc2ccc3cc(F)ccc3c2)CC1,CYP2d6_ic50,6.6131415367126465,0.24370164644787343,6.6131415367126465,0.24370164644787343,6.6131415367126465,0.24370164644787343
5.09,O=C(N[C@@H]1C[C@H]2CC[C@@H](C1)N2Cc1ccc2cc(F)ccc2c1)c1ccccc1C(=O)N1CCOCC1,CYP2d6_ic50,7.349485397338867,0.04472131885739961,7.349485397338867,0.04472131885739961,7.349485397338867,0.04472131885739961
5.14,O=C(N[C@@H]1C[C@H]2CC[C@@H](C1)N2Cc1ccc2cc(F)ccc2c1)c1ccccc1C(=O)N1CCCC1,CYP2d6_ic50,7.738465309143066,0.018261426130558898,7.738465309143066,0.018261426130558898,7.738465309143066,0.018261426130558898
5.52,O=C(N[C@@H]1C[C@H]2CC[C@@H](C1)N2Cc1ccc2cc(F)ccc2c1)c1ccccc1C(=O)N1CCCCCC1,CYP2d6_ic50,7.503708362579346,0.031353904948928854,7.503708362579346,0.031353904948928854,7.503708362579346,0.031353904948928854
4.74,O=C(N[C@@H]1C[C@H]2CC[C@@H](C1)N2Cc1ccc2cc(F)ccc2c1)c1cccnc1C(=O)N1CCCCC1,CYP2d6_ic50,7.5508832931518555,0.028126565668743577,7.5508832931518555,0.028126565668743577,7.5508832931518555,0.028126565668743577
5.17,O=C(N[C@@H]1C[C@H]2CC[C@@H](C1)N2Cc1ccc2cc(F)ccc2c1)c1ccncc1C(=O)N1CCCCC1,CYP2d6_ic50,7.622753143310547,0.023836739849966336,7.622753143310547,0.023836739849966336,7.622753143310547,0.023836739849966336
4.57,O=C(N[C@@H]1C[C@H]2CC[C@@H](C1)N2Cc1ccc2cc(F)ccc2c1)c1cnccc1C(=O)N1CCCCC1,CYP2d6_ic50,7.4732561111450195,0.03363131810475072,7.4732561111450195,0.03363131810475072,7.4732561111450195,0.03363131810475072
4.63,O=C(N[C@@H]1C[C@H]2CC[C@@H](C1)N2Cc1ccc2cc(F)ccc2c1)c1ncccc1C(=O)N1CCCCC1,CYP2d6_ic50,7.55920934677124,0.027592474713825005,7.55920934677124,0.027592474713825005,7.55920934677124,0.027592474713825005
4.54,O=C(N[C@@H]1C[C@H]2CC[C@@H](C1)N2Cc1ccc2cc(F)ccc2c1)c1cc[n+]([O-])cc1C(=O)N1CCCCC1,CYP2d6_ic50,7.580623626708984,0.02626493759658575,7.580623626708984,0.02626493759658575,7.580623626708984,0.02626493759658575
5.31,N#Cc1ccc(C(=O)NCC(=O)NC(c2ccccc2)c2ccc(Cl)cc2)cc1,CYP2d6_ic50,6.1642985343933105,0.6850171831837132,6.1642985343933105,0.6850171831837132,6.1642985343933105,0.6850171831837132
5.18,COCc1c(Cl)ccc2c1CC[C@@H]2c1ncc[nH]1,CYP2d6_ic50,6.128418445587158,0.7440147653284067,6.128418445587158,0.7440147653284067,6.128418445587158,0.7440147653284067
5.7,CCC(=O)c1cc(-c2ccc(Cl)cc2)n(-c2ccc(S(N)(=O)=O)cc2)c1C,CYP2d6_ic50,6.773442268371582,0.16848363805362285,6.773442268371582,0.16848363805362285,6.773442268371582,0.16848363805362285
7.05,NCc1noc(-c2nn(Cc3ccccc3)c3ccccc23)n1,CYP2d6_ic50,5.623700141906738,2.3784819397639563,5.623700141906738,2.3784819397639563,5.623700141906738,2.3784819397639563
6.0,NCc1noc(-c2n[nH]c3ccccc23)n1,CYP2d6_ic50,4.679804801940918,20.902353972532453,4.679804801940918,20.902353972532453,4.679804801940918,20.902353972532453
5.89,NCc1noc(-c2nn(Cc3ccc(C(N)=O)cc3)c3ccccc23)n1,CYP2d6_ic50,6.763418674468994,0.17241749279948593,6.763418674468994,0.17241749279948593,6.763418674468994,0.17241749279948593
5.88,NCc1noc(-c2nn(CCc3ccccc3)c3ccccc23)n1,CYP2d6_ic50,5.864955425262451,1.364723200668295,5.864955425262451,1.364723200668295,5.864955425262451,1.364723200668295
5.54,COc1ccc(S(=O)(=O)n2nc(-c3nc(CN)no3)c3ccccc32)cc1OC,CYP2d6_ic50,6.619771957397461,0.24000928469503302,6.619771957397461,0.24000928469503302,6.619771957397461,0.24000928469503302
5.48,CC(C)(C)OC(=O)NCc1noc(-c2nn(Cc3ccc4c(c3)OCO4)c3ccccc23)n1,CYP2d6_ic50,8.685677528381348,0.002062160536964484,8.685677528381348,0.002062160536964484,8.685677528381348,0.002062160536964484
5.43,Cc1cc(C)cc(Cn2nc(-c3nc(CN)no3)c3ccccc32)c1,CYP2d6_ic50,5.564211845397949,2.7276469337415845,5.564211845397949,2.7276469337415845,5.564211845397949,2.7276469337415845
5.4,Cc1cccc(Cn2nc(-c3nc(CN)no3)c3ccccc32)c1,CYP2d6_ic50,6.254194736480713,0.556935964342286,6.254194736480713,0.556935964342286,6.254194736480713,0.556935964342286
5.37,NCc1noc(-c2c3ccccc3nn2CCc2ccccc2)n1,CYP2d6_ic50,5.15436315536499,7.008689893829948,5.15436315536499,7.008689893829948,5.15436315536499,7.008689893829948
4.89,CC(=O)Nc1ccc(Cn2nc(-c3nc(CNC(=O)OC(C)(C)C)no3)c3ccccc32)cc1,CYP2d6_ic50,7.070160865783691,0.08508228289641902,7.070160865783691,0.08508228289641902,7.070160865783691,0.08508228289641902
4.7,Cc1cccc(Cn2nc(-c3nc(CNC(=O)OC(C)(C)C)no3)c3ccccc32)c1,CYP2d6_ic50,7.059142112731934,0.08726857556172438,7.059142112731934,0.08726857556172438,7.059142112731934,0.08726857556172438
4.7,COc1ccc(S(=O)(=O)n2nc(-c3nc(CNC(=O)OC(C)(C)C)no3)c3ccccc32)cc1OC,CYP2d6_ic50,6.848638534545898,0.1416972642669913,6.848638534545898,0.1416972642669913,6.848638534545898,0.1416972642669913
4.46,C[C@@H](O[C@H]1CC[C@@H]2CN(C3=CC(=O)CC3)C[C@H]2[C@@H]1c1ccc(F)cc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,CYP2d6_ic50,8.176862716674805,0.006654834866377083,8.176862716674805,0.006654834866377083,8.176862716674805,0.006654834866377083
4.58,O=C1OC[C@@H](Cc2ccc3c(c2)OCO3)[C@@H]1Cc1ccc2c(c1)OCO2,CYP2d6_ic50,6.459137916564941,0.34742581377408355,6.459137916564941,0.34742581377408355,6.459137916564941,0.34742581377408355
4.45,O[C@H]1OC[C@H](Cc2ccc3c(c2)OCO3)[C@H]1Cc1ccc2c(c1)OCO2,CYP2d6_ic50,7.17305850982666,0.0671338401535872,7.17305850982666,0.0671338401535872,7.17305850982666,0.0671338401535872
4.76,OC[C@H](Cc1ccc2c(c1)OCO2)[C@H](CO)Cc1ccc2c(c1)OCO2,CYP2d6_ic50,5.850316524505615,1.4115084275687022,5.850316524505615,1.4115084275687022,5.850316524505615,1.4115084275687022
4.02,COc1cc(C[C@@H]2C(=O)OC[C@H]2Cc2ccc3c(c2)OCO3)cc(OC)c1OC,CYP2d6_ic50,7.816781997680664,0.015248179729095722,7.816781997680664,0.015248179729095722,7.816781997680664,0.015248179729095722
4.06,CCOc1cc(C[C@@H]2COC(O)[C@H]2Cc2cc(OC)c(OC)c(OC)c2)cc2c1OCO2,CYP2d6_ic50,8.309259414672852,0.004906147324799868,8.309259414672852,0.004906147324799868,8.309259414672852,0.004906147324799868
5.32,Cc1n[nH]c2cc(N(C)c3ccnc(Nc4cccc(S(N)(=O)=O)c4)n3)ccc12,CYP2d6_ic50,6.093315601348877,0.8066486264861782,6.093315601348877,0.8066486264861782,6.093315601348877,0.8066486264861782
4.48,Cc1nc2cc(N(C)c3ccnc(Nc4cccc(S(N)(=O)=O)c4)n3)ccc2n1C,CYP2d6_ic50,5.0887770652771,8.151226004075511,5.0887770652771,8.151226004075511,5.0887770652771,8.151226004075511
4.6,Cc1nc2ccc(N(C)c3ccnc(Nc4cccc(S(N)(=O)=O)c4)n3)cc2n1C,CYP2d6_ic50,4.89923095703125,12.61156675353946,4.89923095703125,12.61156675353946,4.89923095703125,12.61156675353946
4.75,CN(c1ccc2cn(C)nc2c1)c1ccnc(Nc2cccc(S(N)(=O)=O)c2)n1,CYP2d6_ic50,6.466981410980225,0.3412075159463782,6.466981410980225,0.3412075159463782,6.466981410980225,0.3412075159463782
4.18,Cc1c2ccc(N(C)c3ccnc(Nc4cccc(S(N)(=O)=O)c4)n3)cc2nn1Cc1ccccc1,CYP2d6_ic50,5.683322906494141,2.073371351807017,5.683322906494141,2.073371351807017,5.683322906494141,2.073371351807017
4.8,Cc1c2ccc(N(C)c3ccnc(Nc4cccc(S(N)(=O)=O)c4)n3)cc2nn1C.Cl.Cl,CYP2d6_ic50,6.02776575088501,0.9380678441403943,6.02776575088501,0.9380678441403943,6.02776575088501,0.9380678441403943
5.2,Cc1nn(C)c2cc(N(C)c3ccnc(Nc4cccc(S(N)(=O)=O)c4)n3)ccc12.Cl,CYP2d6_ic50,6.807226181030273,0.1558740497681831,6.807226181030273,0.1558740497681831,6.807226181030273,0.1558740497681831
5.73,CC(C)C(=O)N(Cc1ccccc1-c1ccccc1)[C@H]1CCNC1,CYP2d6_ic50,5.2302021980285645,5.885695664160931,5.2302021980285645,5.885695664160931,5.2302021980285645,5.885695664160931
6.46,CC(C)S(=O)(=O)N(Cc1ccccc1-c1ccccc1)[C@H]1CCNC1,CYP2d6_ic50,4.65165901184082,22.3018550166193,4.65165901184082,22.3018550166193,4.65165901184082,22.3018550166193
6.73,CCCS(=O)(=O)N(Cc1ccccc1-c1ccccc1)[C@H]1CCNC1,CYP2d6_ic50,5.657397747039795,2.2009098443700816,5.657397747039795,2.2009098443700816,5.657397747039795,2.2009098443700816
5.72,CCS(=O)(=O)N(Cc1ccccc1-c1ccccc1)[C@H]1CCNC1,CYP2d6_ic50,5.589348793029785,2.574252878102966,5.589348793029785,2.574252878102966,5.589348793029785,2.574252878102966
6.38,CCOC(=O)N(Cc1ccccc1Oc1ccccc1)[C@H]1CCNC1,CYP2d6_ic50,5.128918647766113,7.431583336059993,5.128918647766113,7.431583336059993,5.128918647766113,7.431583336059993
5.92,CCOC(=O)N(Cc1ccccc1-c1ccccc1)[C@H]1CCNC1,CYP2d6_ic50,4.9205522537231445,12.007365933243763,4.9205522537231445,12.007365933243763,4.9205522537231445,12.007365933243763
4.97,COC(=O)N(Cc1ccccc1-c1ccccc1)[C@H]1CCNC1,CYP2d6_ic50,4.838871002197266,14.492022438718054,4.838871002197266,14.492022438718054,4.838871002197266,14.492022438718054
5.27,CS(=O)(=O)N(Cc1ccccc1-c1ccccc1)[C@H]1CCNC1,CYP2d6_ic50,5.570885181427002,2.6860544896296603,5.570885181427002,2.6860544896296603,5.570885181427002,2.6860544896296603
6.08,CN(C)S(=O)(=O)N(Cc1ccccc1-c1ccccc1)[C@H]1CCNC1,CYP2d6_ic50,4.642627716064453,22.770485155485556,4.642627716064453,22.770485155485556,4.642627716064453,22.770485155485556
4.75,CC(C)C(=O)N(Cc1ccc(Cl)c(Cl)c1Cl)[C@H]1CCNC1,CYP2d6_ic50,7.365452766418457,0.04310694382835403,7.365452766418457,0.04310694382835403,7.365452766418457,0.04310694382835403
4.66,CC(C)C(=O)N(Cc1ccc(Cl)cc1Cl)[C@H]1CCNC1,CYP2d6_ic50,5.995478630065918,1.0104652203491915,5.995478630065918,1.0104652203491915,5.995478630065918,1.0104652203491915
5.17,C1=C(CS/C(=N\C2CCCCC2)NC2CCCCC2)N2CCN=C2S1,CYP2d6_ic50,5.1657257080078125,6.827697821783333,5.1657257080078125,6.827697821783333,5.1657257080078125,6.827697821783333
6.4,CC1(C)CN2C(CS/C(=N\C3CCCCC3)NC3CCCCC3)=CSC2=N1,CYP2d6_ic50,6.957368850708008,0.11031413128213938,6.957368850708008,0.11031413128213938,6.957368850708008,0.11031413128213938
4.88,O=C(/C=C/c1cc(F)cc(F)c1)N1CCC([C@H](CO)N2CCC(c3c[nH]c4ncccc34)CC2)CC1,CYP2d6_ic50,7.526087760925293,0.029779146005795946,7.526087760925293,0.029779146005795946,7.526087760925293,0.029779146005795946
4.54,C[C@@H]1CN(Cc2ccc(-n3ccnc3C(=O)N3CCC(Nc4cccc(F)c4)CC3)cc2)C[C@H](C)N1,CYP2d6_ic50,6.665463924407959,0.21604094863164094,6.665463924407959,0.21604094863164094,6.665463924407959,0.21604094863164094
4.8,O=C(NCC1CCOCC1)c1cnc(Nc2cccc(Br)c2)cc1C1CC1,CYP2d6_ic50,6.596594333648682,0.2531661670149577,6.596594333648682,0.2531661670149577,6.596594333648682,0.2531661670149577
4.62,O=C(NCC1CCOCC1)c1cnc(Nc2cccc(OC(F)(F)F)c2)cc1C1CC1,CYP2d6_ic50,6.04836893081665,0.8946044809918684,6.04836893081665,0.8946044809918684,6.04836893081665,0.8946044809918684
4.55,CC(C)c1cc(Nc2ccc(Cl)cc2Cl)ncc1C(=O)NCC1CCOCC1,CYP2d6_ic50,6.1935248374938965,0.6404351537516917,6.1935248374938965,0.6404351537516917,6.1935248374938965,0.6404351537516917
4.38,O=C(NCC1CCOCC1)c1cnc(Nc2cc(Cl)ccc2Cl)cc1C1CC1,CYP2d6_ic50,6.992171287536621,0.10181897306183577,6.992171287536621,0.10181897306183577,6.992171287536621,0.10181897306183577
4.26,O=C(NCC1CCOCC1)c1cnc(Nc2ccc(Cl)cc2Cl)cc1C1CC1,CYP2d6_ic50,6.736146926879883,0.18359171261317148,6.736146926879883,0.18359171261317148,6.736146926879883,0.18359171261317148
5.68,Cc1csc(NC(=O)NC2(C)CN(C)C(=O)OC2CN2CCC[C@H](Cc3ccc(F)cc3)C2)n1,CYP2d6_ic50,5.32706880569458,4.709027149144008,5.32706880569458,4.709027149144008,5.32706880569458,4.709027149144008
5.37,CN1C[C@H](NC(=O)Nc2cccc(-c3nnnn3C)c2)[C@@H](CN2CCC[C@H](Cc3ccc(F)cc3)C2)OC1=O,CYP2d6_ic50,7.273839950561523,0.05323043919052436,7.273839950561523,0.05323043919052436,7.273839950561523,0.05323043919052436
5.23,CCN(CCCc1ccc(F)cc1)CC1OC(=O)N(C)CC1(C)NC(=O)Nc1cccc(-c2nnnn2C)c1,CYP2d6_ic50,6.027729511260986,0.9381461243069608,6.027729511260986,0.9381461243069608,6.027729511260986,0.9381461243069608
4.77,CN1CC(C)(NC(=O)Nc2cccc(-c3nnnn3C)c2)C(CN2CCC[C@H](Cc3ccc(F)cc3)C2)OC1=O.Cl,CYP2d6_ic50,6.661386966705322,0.21807859138170957,6.661386966705322,0.21807859138170957,6.661386966705322,0.21807859138170957
4.68,CC(=O)c1sc(NC(=O)NC2(C)CN(C)C(=O)OC2CN2CCC[C@H](Cc3ccc(F)cc3)C2)nc1C,CYP2d6_ic50,6.206664562225342,0.6213487625826581,6.206664562225342,0.6213487625826581,6.206664562225342,0.6213487625826581
4.48,CN1CC(C)(NC(=O)Nc2cccc(-c3nnnn3C)c2)C(CN2CCC[C@H](Cc3ccc(F)cc3)C2)OC1=O,CYP2d6_ic50,6.453221321105957,0.35219134483163744,6.453221321105957,0.35219134483163744,6.453221321105957,0.35219134483163744
4.4,CN1CC(C)(NC(=O)Nc2nc(C(C)(C)C)cs2)C(CN2CCC[C@H](Cc3ccc(F)cc3)C2)OC1=O,CYP2d6_ic50,6.213761329650879,0.6112778657380212,6.213761329650879,0.6112778657380212,6.213761329650879,0.6112778657380212
6.1,CNC[C@H]1Cc2ccccc2[C@H]1Oc1ccccc1C,CYP2d6_ic50,5.428048133850098,3.732087919199726,5.428048133850098,3.732087919199726,5.428048133850098,3.732087919199726
5.64,CNCC1(O)Cc2ccccc2C1Oc1ccccc1C,CYP2d6_ic50,5.112688064575195,7.714573754397082,5.112688064575195,7.714573754397082,5.112688064575195,7.714573754397082
5.7,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1ccccc1C,CYP2d6_ic50,5.1500563621521,7.07853914096624,5.1500563621521,7.07853914096624,5.1500563621521,7.07853914096624
6.4,CNCC1(O)Cc2ccccc2C1Sc1ccccc1C,CYP2d6_ic50,5.053815841674805,8.834544412133877,5.053815841674805,8.834544412133877,5.053815841674805,8.834544412133877
6.05,CNCC1(O)Cc2ccccc2C1Cc1ccccc1C,CYP2d6_ic50,5.687458038330078,2.053723448279011,5.687458038330078,2.053723448279011,5.687458038330078,2.053723448279011
5.3,CNC[C@]1(OC)Cc2ccccc2[C@@H]1Oc1ccccc1C,CYP2d6_ic50,5.407456398010254,3.9133041366834735,5.407456398010254,3.9133041366834735,5.407456398010254,3.9133041366834735
5.89,CCNCC1(O)Cc2ccccc2C1Oc1ccccc1C,CYP2d6_ic50,5.093691825866699,8.059501382713256,5.093691825866699,8.059501382713256,5.093691825866699,8.059501382713256
5.4,Cc1ccccc1OC1c2ccccc2CC1(O)CN,CYP2d6_ic50,4.7174835205078125,19.165337850600686,4.7174835205078125,19.165337850600686,4.7174835205078125,19.165337850600686
5.48,Cc1ccccc1O[C@H]1c2ccccc2C[C@@]1(O)CN,CYP2d6_ic50,5.976685047149658,1.0551518211491848,5.976685047149658,1.0551518211491848,5.976685047149658,1.0551518211491848
6.22,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1ccccc1-c1cccc2ccccc12,CYP2d6_ic50,5.896289825439453,1.2697264733195013,5.896289825439453,1.2697264733195013,5.896289825439453,1.2697264733195013
5.4,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1ccccc1F,CYP2d6_ic50,4.293780326843262,50.84165428235362,4.293780326843262,50.84165428235362,4.293780326843262,50.84165428235362
5.7,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1ccccc1Cl,CYP2d6_ic50,3.7931151390075684,161.02186816545287,3.7931151390075684,161.02186816545287,3.7931151390075684,161.02186816545287
6.1,CCc1ccccc1O[C@H]1c2ccccc2C[C@@]1(O)CNC,CYP2d6_ic50,5.381957530975342,4.149946223697265,5.381957530975342,4.149946223697265,5.381957530975342,4.149946223697265
6.3,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1ccccc1OC,CYP2d6_ic50,4.675589561462402,21.10621892382704,4.675589561462402,21.10621892382704,4.675589561462402,21.10621892382704
5.85,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1ccccc1SC,CYP2d6_ic50,5.573709011077881,2.6686461299345936,5.573709011077881,2.6686461299345936,5.573709011077881,2.6686461299345936
5.4,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1cccc(C)c1C,CYP2d6_ic50,6.326234340667725,0.47180838979408046,6.326234340667725,0.47180838979408046,6.326234340667725,0.47180838979408046
5.19,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1ccc(C)cc1C,CYP2d6_ic50,6.687983989715576,0.2051237796399761,6.687983989715576,0.2051237796399761,6.687983989715576,0.2051237796399761
5.82,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1cccc(F)c1C,CYP2d6_ic50,6.114012241363525,0.769108761280729,6.114012241363525,0.769108761280729,6.114012241363525,0.769108761280729
5.82,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1ccc(F)cc1C,CYP2d6_ic50,5.313356876373291,4.8600767048059055,5.313356876373291,4.8600767048059055,5.313356876373291,4.8600767048059055
6.0,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1cc(F)ccc1C,CYP2d6_ic50,7.120523452758789,0.0757663816420299,7.120523452758789,0.0757663816420299,7.120523452758789,0.0757663816420299
6.0,CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1c(C)cccc1F,CYP2d6_ic50,5.791848659515381,1.6149212173960084,5.791848659515381,1.6149212173960084,5.791848659515381,1.6149212173960084
0.0,O=C1CCc2cc(-c3cccnc3)ccc2C1,CYP2d6_ic50,6.826249599456787,0.14919367113155277,6.826249599456787,0.14919367113155277,6.826249599456787,0.14919367113155277
0.0,O=C1CCc2cc(-c3cccnc3)ccc2N1,CYP2d6_ic50,6.026219367980957,0.9414139555624086,6.026219367980957,0.9414139555624086,6.026219367980957,0.9414139555624086
4.3,O=C1CCc2cc(-c3cncc4ccccc34)ccc2N1,CYP2d6_ic50,6.454500198364258,0.3511557641256542,6.454500198364258,0.3511557641256542,6.454500198364258,0.3511557641256542
5.0,CS(=O)(=O)c1ccc2c(c1)CCC1(CCN(C(=O)Cc3ccc(Cl)cc3Cl)CC1)O2,CYP2d6_ic50,6.596338748931885,0.2533152005608036,6.596338748931885,0.2533152005608036,6.596338748931885,0.2533152005608036
5.66,Cc1cccc(C)c1CNc1cc(-c2ccco2)cn2c(C)c(C)nc12,CYP2d6_ic50,5.7512617111206055,1.773120654873078,5.7512617111206055,1.773120654873078,5.7512617111206055,1.773120654873078
4.77,Cc1cccc(C)c1CNc1cc(-n2cncn2)cn2c(C)c(C)nc12,CYP2d6_ic50,5.467883586883545,3.404994487234332,5.467883586883545,3.404994487234332,5.467883586883545,3.404994487234332
5.77,Cc1cccc(C)c1CNc1cc(-c2ccccn2)cn2c(C)c(C)nc12,CYP2d6_ic50,5.493496894836426,3.2099857552165703,5.493496894836426,3.2099857552165703,5.493496894836426,3.2099857552165703
4.01,Cc1cccc(C)c1CNc1cc(-n2ccccc2=O)cn2c(C)c(C)nc12,CYP2d6_ic50,6.119688034057617,0.7591226783970423,6.119688034057617,0.7591226783970423,6.119688034057617,0.7591226783970423
4.96,Cc1cccc(C)c1CNc1cc(-n2cccn2)cn2c(C)c(C)nc12,CYP2d6_ic50,5.719184875488281,1.909040423205821,5.719184875488281,1.909040423205821,5.719184875488281,1.909040423205821
4.39,Cc1cccc(C)c1CNc1cc(N2CCCCC2=O)cn2c(C)c(C)nc12,CYP2d6_ic50,5.895909786224365,1.2708380624953848,5.895909786224365,1.2708380624953848,5.895909786224365,1.2708380624953848
4.41,Cc1cccc(C)c1CNc1cc(-c2c[nH]c(=O)[nH]c2=O)cn2c(C)c(C)nc12,CYP2d6_ic50,5.5795745849609375,2.632845744607044,5.5795745849609375,2.632845744607044,5.5795745849609375,2.632845744607044
5.96,CCc1cccc(C)c1CNc1cccn2c(C)c(C)nc12,CYP2d6_ic50,7.112668514251709,0.07714921043652473,7.112668514251709,0.07714921043652473,7.112668514251709,0.07714921043652473
4.34,Cc1cccc(C)c1CNc1cc(C(=O)NCCO)cn2c(C)c(C)nc12,CYP2d6_ic50,3.936525821685791,115.73752164178832,3.936525821685791,115.73752164178832,3.936525821685791,115.73752164178832
5.04,CCc1cccc(C)c1CNc1cc(C(N)=O)cn2c(C)c(C)nc12,CYP2d6_ic50,6.489355564117432,0.3240741837810469,6.489355564117432,0.3240741837810469,6.489355564117432,0.3240741837810469
7.44,COc1ccc(CC(C)(C)NCC(O)COc2ccccc2C#N)cc1,CYP2d6_ic50,5.548928737640381,2.825343540855391,5.548928737640381,2.825343540855391,5.548928737640381,2.825343540855391
